SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312173103663""","=""1552383063654330""",TestNight_on,3.207775,0.5591020000000001,Kooper,-187.5015,0.9379116,57.96026,-187.6339,1.108702,57.63599,-0.008853485,0,0.9999229,0.02781371,0.03490571,0.9990035,0.521698,-0.6931975,3.012665,0.03664863,0.04360086,0.9983766,0.1751281,-0.2209253,0.9594384,41,0.13240000000001828,-0.17079040000000012,0.3242699999999985,0.10928220992326787,-0.17079040000000012,0.2610226492256964,121.11311476375315,67.28242841863576,0.3305219895055005,87.50106254134691,87.89771773019606,0.9999999962505881
"=""20190312173103687""","=""1552383063674825""",TestNight_on,3.161445,0.5590575,Kooper,-187.5126,0.9474777,58.33601,-187.638,1.108709,58.08423000000001,-0.008947703000000001,0,0.999922,0.0277644,0.03478238,0.9990091999999998,0.5219421,-0.6938734000000001,3.012695,0.03669344,0.04349224,0.9983797,0.1752869,-0.221123,0.9593639000000002,42,0.12540000000001328,-0.16123129999999994,0.25177999999998946,0.0960795259296354,-0.16123129999999994,0.18866054078142291,127.29078428050028,63.011530966834705,0.2661195352665648,87.50729193852766,87.89515612610697,1.0000000044256705
"=""20190312173103708""","=""1552383063704105""",TestNight_on,3.1880330000000003,0.5590144,Kooper,-187.4695,0.8844460999999999,59.05624,-187.6416,1.108708,58.4783,-0.009030535,0,0.9999211,0.02811293,0.03486774,0.9989964,0.5216675000000001,-0.6950979,3.012695,0.03712453,0.04359086,0.9983594,0.1752691,-0.2214955,0.9592813,42,0.17210000000000036,-0.22426190000000013,0.5779400000000052,0.1557682730703831,-0.22426190000000013,0.5063323484077199,112.94461618091252,72.89998930050902,0.5752648100927226,87.50163591049387,87.87040690768718,0.9999999426858086
"=""20190312173103729""","=""1552383063724602""",TestNight_on,3.164487,0.5590357,Kooper,-187.4764,0.8885659,59.43099,-187.6453,1.1087049999999998,58.88162,-0.009115526,0,0.9999202,0.02791203,0.03527296,0.9989879,0.5221100000000001,-0.6961381,3.012604,0.03700834,0.04400912,0.9983454,0.1754822,-0.2218096,0.9591697,42,0.1688999999999794,-0.2201390999999998,0.5493700000000032,0.15165295931530212,-0.2201390999999998,0.4777237800515418,113.71151511271073,72.38800872140813,0.5474302270103766,87.4776484469434,87.87703612197808,0.9999999787869448
"=""20190312173103751""","=""1552383063744122""",TestNight_on,3.192801,0.5589769,Kooper,-187.4849,0.8947514999999999,59.80707,-187.6491,1.108699,59.29794,-0.009203165,0,0.9999193,0.02799957,0.03563638,0.9989725,0.5217132999999999,-0.6965883,3.013062,0.03718318,0.04438689,0.9983222,0.1754171,-0.2219176,0.9591566,42,0.1641999999999939,-0.2139475,0.5091299999999919,0.14559154537996458,-0.2139475,0.4376028799831683,114.88689072913743,71.59759016877787,0.5083962149858511,87.45598270157058,87.86696623743606,0.9999999999458122
"=""20190312173103774""","=""1552383063764621""",TestNight_on,3.171256,0.5591130999999999,Kooper,-187.4957,0.9036936,60.1847,-187.6531,1.108704,59.71945,-0.009291885,0,0.9999183,0.02781231,0.03608218,0.9989617,0.5213165,-0.6966423,3.013336,0.03708432,0.04485038,0.9983051,0.175367,-0.2219181,0.9591656,42,0.15739999999999554,-0.20501040000000006,0.4652499999999975,0.13772156038145614,-0.20501040000000006,0.3949553050059373,116.11081016392583,70.77625307935062,0.4658177597026502,87.4294000475197,87.87259577225711,0.9999999380310065
"=""20190312173103795""","=""1552383063784141""",TestNight_on,3.235426,0.559059,Kooper,-187.5069,0.9135051,60.56318,-187.6569,1.108706,60.12497,-0.009377331,0,0.9999173,0.02824576,0.03645616,0.998936,0.5217742999999999,-0.6972541999999999,3.013763,0.0376028,0.04524576,0.9982679,0.1755639,-0.2220669,0.9590952,42,0.15000000000000568,-0.1952009,0.4382100000000051,0.13086008899121562,-0.1952009,0.3709056671766345,116.39514559351652,70.5665305601974,0.439088565320646,87.40672351514515,87.84279989404108,0.9999999747681135
"=""20190312173103819""","=""1552383063814394""",TestNight_on,3.328936,0.5580773,Kooper,-187.5154,0.9200218,60.94093,-187.6611,1.1087209999999998,60.56116,-0.00946928,0,0.9999162,0.02879884,0.03702617,0.9988992,0.5226288,-0.6969196,3.013855,0.03824722,0.04584499,0.9982161,0.17591800000000002,-0.2219469,0.9590581,42,0.14570000000000505,-0.18869919999999973,0.3797700000000006,0.12285093957479493,-0.18869919999999973,0.3113643553199396,119.41194546877564,68.46794708415717,0.3842492722164239,87.37235455817004,87.80575284255062,0.9999999976225192
"=""20190312173103840""","=""1552383063834890""",TestNight_on,3.321996,0.5173935000000001,Kooper,-187.5304,0.9353091999999998,61.32263,-187.6649,1.108733,60.96524,-0.009554294,0,0.9999151,0.02916043,0.03802809,0.9988511,0.5170288,-0.6863435999999999,3.013824,0.03869301,0.04688196,0.9981508,0.1743925,-0.21880820000000006,0.9600574,42,0.13450000000000273,-0.17342380000000013,0.3573900000000023,0.114327803886526,-0.17342380000000013,0.2952014930928673,118.71508451678162,68.82924457137348,0.3609578682785765,87.31287671340509,87.78005818321262,1.00000004336847
"=""20190312173103865""","=""1552383063854409""",TestNight_on,3.341167,0.5128062,Kooper,-187.6092,1.050374,61.75369,-187.6693,1.108747,61.41516,-0.009648746,0,0.9999138,0.0291293,0.03867673,0.9988271,0.2125397,-0.2224646,3.005707,0.03875581,0.04758355,0.9981151,0.07996639,-0.0735974,0.9940768,42,0.060100000000005586,-0.058373000000000015,0.3385299999999987,0.06158849972137007,-0.058373000000000015,0.3284666321170043,99.9078817336188,79.38017516935561,0.3392504662358132,87.27263348040593,87.77637930933288,0.9999999799436842
"=""20190312173103886""","=""1552383063874909""",TestNight_on,3.34077,0.5112011,Kooper,-187.605,1.044673,62.5034,-187.6734,1.108766,61.83569,-0.009736655,0,0.9999123,0.02920284,0.03912078,0.9988077,0.17761229999999995,-0.1769447,3.005188,0.03891682,0.04808842,0.9980847,0.06861465,-0.05865351,0.9959176,42,0.06839999999999691,-0.06409299999999996,0.6677099999999996,0.07422151062887668,-0.06409299999999996,0.6609852996730015,95.50404229385981,83.59314053814502,0.6682202568561058,87.24367357627365,87.76708272625922,1.0000000416955488
"=""20190312173103910""","=""1552383063894425""",TestNight_on,3.226241,0.5107887,Kooper,-187.6154,1.053114,62.88729,-187.6777,1.108783,62.26199,-0.009825985,0,0.9999108,0.02906713,0.03996595,0.9987782,0.16566470000000005,-0.1590303,3.004944,0.03886983,0.04900192,0.998042,0.06477927,-0.05274966,0.9965044,42,0.06229999999999336,-0.05566900000000019,0.6252999999999957,0.06790848476317196,-0.05566900000000019,0.6197934740207185,95.102085347504,83.7472541213853,0.6259828674193096,87.19127182210342,87.76968081048028,0.999999942805956
"=""20190312173103932""","=""1552383063924682""",TestNight_on,3.2450810000000003,0.510811,mcp_road_part_02,-186.4789,-2.706158e-06,84.48496999999998,-187.6821,1.108803,62.70367,-0.009918163,0,0.9999091999999998,0.02903785,0.04076103,0.9987469,0.1620941,-0.1499292,3.0049740000000003,0.03893206,0.04988108,0.9979961,0.06369847,-0.04974133,0.9967288,42,1.2031999999999812,-1.108805706158,21.781299999999995,1.415523185708503,-1.108805706158,21.71219957169305,92.91727748668552,86.26989012787004,21.786527172184076,87.14083820580329,87.76601108119884,1.00000002152651
"=""20190312173103953""","=""1552383063944201""",TestNight_on,3.223525,0.5107868,mcp_road_part_02,-186.4662,-3.03139e-06,85.23785,-187.686,1.108819,63.09555,-0.009999844,0,0.9999075,0.0291154,0.04167204,0.9987071,0.16213989999999998,-0.1478658,3.005066,0.03909054,0.05088355,0.9979393,0.06379533,-0.0490567,0.9967566,42,1.2197999999999922,-1.10882203139,22.14229999999999,1.4375738428605898,-1.10882203139,22.073807128725395,92.86962293473759,86.27382990754118,22.14834228575901,87.0833278803999,87.75679895565841,1.0000000262312916
"=""20190312173103976""","=""1552383063964701""",TestNight_on,3.491997,0.5105516,mcp_road_part_02,-186.4577,-3.3140140000000008e-06,85.89311,-187.6904,1.10884,63.52667,-0.01008968,0,0.9999054,0.02934048,0.04214124,0.9986808,0.1619263,-0.14617,3.00528,0.03940489,0.05148167,0.9978963,0.06381202,-0.04849201,0.9967831,42,1.2327000000000226,-1.1088433140140002,22.36644,1.4547526669472202,-1.1088433140140002,22.298224687222856,92.84082281256016,86.2672709185975,22.37312367593981,87.04901327253131,87.73868137225277,1.0000000666277933
"=""20190312173103998""","=""1552383063994954""",TestNight_on,3.291404,0.5101646,mcp_road_part_02,-186.4658,-3.546234e-06,86.43777,-187.6947,1.108874,63.94293,-0.01017647,0,0.999903,0.02984604,0.04220437,0.9986631,0.1606445,-0.1454529,3.005371,0.03999684,0.05170072,0.9978614,0.06347375,-0.0482542,0.9968162,42,1.2289000000000099,-1.108877546234,22.49484,1.4542415235787052,-1.108877546234,22.426834214795903,92.82471776902504,86.28991712048801,22.501273757709427,87.0364458255418,87.70466715757583,1.000000042634231
"=""20190312173104020""","=""1552383064014475""",TestNight_on,3.33885,0.5100059,mcp_road_part_02,-186.4831,-3.699747e-06,86.8028,-187.6991,1.108914,64.3696,-0.01026518,0,0.9999003,0.03040352,0.04316886,0.9986051,0.1592865,-0.1457864,3.005432,0.04064201,0.05285405,0.9977748,0.06311180000000001,-0.04836468,0.9968339,42,1.2159999999999798,-1.108917699747,22.4332,1.4427126151379743,-1.108917699747,22.365045506041426,92.83267268903887,86.30910779478045,22.438947806035696,86.97027408196168,87.6674805931979,0.9999999375466393
"=""20190312173104042""","=""1552383064034970""",TestNight_on,3.310889,0.5098751,mcp_road_part_02,-186.4719,-3.99912e-06,87.49601,-187.7033,1.108955,64.77768,-0.01034969,0,0.9998974,0.03055767,0.04401714,0.9985633,0.1594849,-0.1441171,3.005554,0.04087978,0.05390445,0.997709,0.06326105,-0.04780987,0.9968511,42,1.2314000000000078,-1.10895899912,22.718329999999995,1.4629975006934264,-1.10895899912,22.65055539152795,92.79711316135588,86.3044037986645,22.724828080613513,86.91000500299086,87.65369518363457,1.0000000474118242
"=""20190312173104065""","=""1552383064054489""",TestNight_on,3.331231,0.5097638,mcp_road_part_02,-186.4662,-4.300198e-06,88.19549,-187.7079,1.108993,65.20862,-0.01043868,0,0.9998943,0.03016157,0.04473004,0.9985437,0.15878299999999998,-0.1423378,3.005737,0.04057203,0.0548429,0.9976704,0.06311602,-0.04721849,0.9968886,42,1.2417000000000091,-1.108997300198,22.98687000000001,1.4781666940734424,-1.108997300198,22.919463800746627,92.76445888152736,86.30987965806004,22.993839885957488,86.85615606405568,87.67124905342449,1.0000000301674448
"=""20190312173104087""","=""1552383064074989""",TestNight_on,3.3315010000000003,0.5096182,mcp_road_part_02,-186.4803,-4.535482e-06,88.74973,-187.7124,1.109028,65.63324,-0.01052562,0,0.999891,0.03005776,0.04565722,0.9985049,0.15675350000000002,-0.1416086,3.005981,0.04055426,0.05599175,0.9976073,0.06252796,-0.04697495,0.9969371,42,1.2321000000000026,-1.1090325354819999,23.11649,1.4719817394655637,-1.1090325354819999,23.04933809746464,92.74910419525936,86.34592690169464,23.122903583618392,86.79023047883204,87.67212082242355,1.0000000245427498
"=""20190312173104111""","=""1552383064104265""",TestNight_on,3.338703,0.5094938,mcp_road_part_02,-186.4921,-4.764137e-06,89.28761,-187.7171,1.10906,66.07309000000001,-0.01061528,0,0.9998878,0.03042299,0.04711431,0.9984261,0.1550903,-0.1409494,3.006287,0.04100768,0.05766798,0.9974933,0.06206268,-0.04675331,0.9969766,42,1.2249999999999943,-1.109064764137,23.21452,1.4680320132277769,-1.109064764137,23.1475218977985,92.737617144242,86.37112175991018,23.22052782888393,86.69403419977503,87.64585419213226,1.0000000546405747
"=""20190312173104133""","=""1552383064124762""",TestNight_on,3.3044050000000005,0.5093926999999999,mcp_road_part_02,-186.4809,-1.060494e-06,90.01292,-187.7218,1.10909,66.50731999999999,-0.01070394,0,0.9998847,0.030670099999999995,0.04820899,0.9983663,0.1552429,-0.13928510000000002,3.006561,0.04134237,0.05896229,0.9974037,0.06219831,-0.04619792,0.996994,42,1.2409000000000106,-1.109091060494,23.5056,1.4891399103730396,-1.109091060494,23.4389319140352,92.70367677940665,86.3647271961413,23.512361640718087,86.61974890071706,87.62644941821853,0.9999999419864738
"=""20190312173104154""","=""1552383064144285""",TestNight_on,3.343339,0.5094065999999999,mcp_road_part_02,-186.4756,-1.289044e-06,90.68038,-187.726,1.109112,66.90057,-0.01078498,0,0.999882,0.03105939,0.04922933,0.9983044,0.1549988,-0.13795610000000005,3.006805,0.04181173,0.06014655,0.9973135,0.06219537,-0.0457544,0.9970147,42,1.2504000000000133,-1.109113289044,23.77981,1.5035456267450868,-1.109113289044,23.713496843626906,92.67249320606109,86.37203842351187,23.78698623811645,86.55177542245052,87.59931698817738,1.0000000227623722
"=""20190312173104178""","=""1552383064174538""",TestNight_on,3.320168,0.5093702999999999,mcp_road_part_02,-186.4592,-1.506449e-06,91.30637,-187.7311,1.10913,67.35989000000001,-0.01088048,0,0.9998791,0.03145274,0.0506227,0.9982225,0.1560822,-0.1366516,3.006989,0.04229936,0.06171101,0.9971973,0.06264687,-0.04531877,0.9970063,42,1.271899999999988,-1.109131506449,23.946479999999994,1.529118825652712,-1.109131506449,23.880137283118724,92.65380860025653,86.33617661360344,23.95473510064681,86.46197142757319,87.57106965104218,0.9999999698694593
"=""20190312173104199""","=""1552383064195034""",TestNight_on,3.327768,0.5093407,mcp_road_part_02,-186.4521,-1.7294730000000004e-06,91.9562,-187.7355,1.109138,67.76241999999999,-0.01096495,0,0.9998767,0.03243515,0.05142406,0.9981501,0.1563721,-0.1356091,3.007294,0.04336518,0.06264808,0.9970931,0.06282265,-0.04496877,0.9970111,42,1.2834000000000003,-1.109139729473,24.193780000000004,1.5453844074107477,-1.109139729473,24.12768584959944,92.62663559093173,86.33519683650202,24.20255417023428,86.40817723080106,87.50968391583882,0.9999999854158642
"=""20190312173104220""","=""1552383064214554""",TestNight_on,3.3353330000000003,0.5093253,mcp_road_part_02,-186.4379,-1.893122e-06,92.42602,-187.7399,1.109149,68.16138000000001,-0.01104879,0,0.9998744,0.03359671,0.05154941,0.9981052,0.1582184,-0.1352444,3.007385,0.0446099,0.06289744,0.9970225,0.06351546,-0.04484493,0.9969728,42,1.3019999999999925,-1.109150893122,24.264639999999986,1.5667684385183591,-1.109150893122,24.19835596871596,92.61888480472295,86.2954470388787,24.27437765695223,86.39386176918315,87.43811658330193,0.9999999983214068
"=""20190312173104242""","=""1552383064235050""",TestNight_on,3.323811,0.5093015000000001,mcp_road_part_02,-186.4382,-1.919887e-06,92.50487,-187.7447,1.109156,68.58575,-0.01113755,0,0.999872,0.03624399,0.05225707,0.9979758,0.1608124,-0.13702260000000002,3.007355,0.04734402,0.06372359,0.9968439,0.06446069,-0.04543134,0.9968855,42,1.3064999999999998,-1.109157919887,23.91911999999999,1.5694721490629302,-1.109157919887,23.851948102847643,92.6567005337515,86.23533122255645,23.92924784482098,86.34643155617361,87.28084236752501,0.9999999565597283
"=""20190312173104276""","=""1552383064264330""",TestNight_on,3.33034,0.5093234000000001,mcp_road_part_02,-186.3841,-2.089704e-06,92.96159,-187.7517,1.109162,69.21075,-0.01126756,0,0.9998688,0.03976577,0.05265143,0.9978209,0.16784670000000002,-0.13683199999999998,3.007141,0.05099344,0.06426892,0.9966289,0.06691919,-0.04536482,0.9967266,42,1.36760000000001,-1.109164089704,23.75084,1.6315987315670548,-1.109164089704,23.682443399838053,92.6751487124737,86.05884272572958,23.7644794764218,86.31512240785764,87.07096266110408,0.9999999946581051
"=""20190312173104300""","=""1552383064294586""",TestNight_on,3.33486,0.5093678,mcp_road_part_02,-186.3231,-2.237229e-06,93.32746,-187.757,1.109173,69.67065,-0.01136312,0,0.9998665,0.04159874,0.05340849,0.9977059,0.1781158,-0.1382848,3.006744,0.05292007,0.0651259,0.9964728,0.07041312,-0.04584141,0.996464,42,1.4338999999999942,-1.109175237229,23.65681000000001,1.6989200399350175,-1.109175237229,23.587325413293904,92.68535879879938,85.880281555737,23.6744275360904,86.26591792319346,86.96002649878812,0.9999999788997272
"=""20190312173104321""","=""1552383064315082""",TestNight_on,3.347484,0.5093817,mcp_road_part_02,-186.2868,-2.420298e-06,93.7392,-187.7618,1.109191,70.08556999999999,-0.01144997,0,0.9998645,0.04302432,0.05420921,0.9976023,0.1836548,-0.1385586,3.006653,0.0544307,0.06601328,0.9963331,0.07233029,-0.04592763,0.9963228,42,1.4749999999999943,-1.109193420298,23.65363000000001,1.7419399601886352,-1.109193420298,23.583530768672862,92.6854770092166,85.77565811024972,23.673774274193672,86.21496541140732,86.87298119207472,1.000000050197228
"=""20190312173104344""","=""1552383064334602""",TestNight_on,3.298198,0.5093737,mcp_road_part_02,-186.2503,-2.665266e-06,94.29512,-187.7665,1.109207,70.49298,-0.01154018,0,0.9998623,0.0446289,0.05502529,0.9974871,0.1877136,-0.1377511,3.006592,0.05612311,0.06691965,0.9961787,0.07376213,-0.04565708,0.9962302,42,1.5161999999999978,-1.109209665266,23.802139999999994,1.7869345721058758,-1.109209665266,23.73172695107471,92.66848695406969,85.69390923271935,23.824742292979213,86.1629190387888,86.7754563900068,1.000000022682942
"=""20190312173104367""","=""1552383064355098""",TestNight_on,3.332005,0.5093513,mcp_road_part_02,-186.2096,-2.905208e-06,94.83761,-187.7718,1.109227,70.94333,-0.01163515,0,0.9998599,0.04596438,0.055752599999999986,0.997386,0.192276,-0.1369846,3.0065,0.05755142,0.06776078,0.9960403,0.07536517,-0.04539996,0.9961219,42,1.5622000000000185,-1.109229905208,23.894279999999995,1.8361876865554845,-1.109229905208,23.823362830157595,92.65792844990256,85.59263662463667,23.919753191456643,86.11461604580842,86.69311449564661,0.9999999842371573
"=""20190312173104390""","=""1552383064384379""",TestNight_on,3.328285,0.5099357,mcp_road_part_02,-186.1807,-3.141623e-06,95.37674,-187.7769,1.109256,71.37021,-0.01171485,0,0.9998575,0.04740624,0.05665961,0.9972674,0.1957855,-0.136488,3.00647,0.05907055,0.06878311,0.9958813,0.07660373,-0.04523227,0.9960351,42,1.5962000000000105,-1.109259141623,24.00653,1.8733620163480345,-1.109259141623,23.935303727357894,92.64534190496808,85.52471251127609,24.03411545300642,86.05590393932711,86.60548661753315,1.0000000048941322
"=""20190312173104410""","=""1552383064404875""",TestNight_on,3.416885,0.5257031999999999,Kooper,-187.71,1.051135,72.36425,-187.7816,1.109284,71.76691,-0.01178668,0,0.9998552,0.04895966,0.057334900000000015,0.9971538,0.2022552,-0.17592020000000005,3.0086060000000003,0.06069409,0.06957943,0.9957283,0.07871677,-0.0582105,0.995196,42,0.07159999999998945,-0.05814900000000001,0.5973400000000026,0.07790838106534277,-0.05814900000000001,0.5909339272601221,95.57200968680401,82.48947334636998,0.5988772231670645,86.01016840082993,86.51188187321553,0.9999999585304707
"=""20190312173104433""","=""1552383064424396""",TestNight_on,3.382535,0.5321694,mcp_road_part_02,-185.4007,-2.430306e-06,93.19357,-187.7867,1.1093110000000002,72.19284,-0.01187038,0,0.9998521,0.05020021,0.058196800000000014,0.9970422,0.3334808,-0.15537079999999998,3.001099,0.06201749,0.07060830000000001,0.9955744,0.122085,-0.05134563,0.9911906,42,2.385999999999996,-1.1093134303060002,21.000729999999987,2.62789882443856,-1.1093134303060002,20.913315949409327,93.01267041092727,82.83793787554617,21.106947020304986,85.95107348102533,86.43546988531746,1.000000043515074
