SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312164045170""","=""1552380045158556""",Testhuanghun_off,5.607716,0.4773374,mcp_road_part_02,-491.311,-1.570817e-06,262.4376,-489.7474,1.119289,271.4406,-0.475395,0,-0.8796478000000001,-0.2440941000000001,0.1135401,-0.963082,-0.5400391,-0.3700122,-3.022644,-0.245936,0.1223564,0.9615323,-0.3141381,0.09614518,0.9444963,29,-1.5635999999999513,-1.119290570817,-9.003000000000043,-2.8619420904035344,-1.119290570817,8.53567821738313,97.08712487502865,108.53587513612587,9.072007856117189,82.97188318249903,104.34724148609651,0.9999999843301248
"=""20190312164045185""","=""1552380045179052""",Testhuanghun_off,5.297411,0.4784602,mcp_road_part_02,-491.4932,-1.280247e-06,261.6473,-489.8289,1.11923,271.2746,-0.4689509,0,-0.8831005,-0.2404318,0.1131872,-0.9640443,-0.538208,-0.3450737,-3.019226,-0.2425481,0.1221103,0.9624237,-0.3074659,0.09053817,0.9472421,29,-1.6643000000000256,-1.119231280247,-9.627300000000046,-3.0058727826858287,-1.119231280247,9.16311300653244,96.6201401922966,108.16158896975875,9.70827429643697,82.98608991041823,104.14501345017457,0.9999999422506933
"=""20190312164045202""","=""1552380045188813""",Testhuanghun_off,5.554021,0.4789307,mcp_road_part_02,-491.6771,-9.911806999999998e-07,260.8594,-489.9211,1.119167,271.0837,-0.4615596,0,-0.8869860999999999,-0.2388039,0.1124055,-0.9645405,-0.5352783,-0.3241501,-3.016449,-0.2361275,0.121513,0.9640946,-0.3001789,0.08591576,0.9500059,29,-1.7559999999999718,-1.1191679911807,-10.224300000000028,-3.125544766193562,-1.1191679911807,9.766719335546814,96.2284736327167,107.74570707181044,10.315540395796402,83.02056985928144,103.7620578258751,1.000000001587205
"=""20190312164045216""","=""1552380045209308""",Testhuanghun_off,5.552715,0.4797705,mcp_road_part_02,-491.7876,-8.682689000000002e-07,260.5044,-490.0013,1.11912,270.9141,-0.4550121,0,-0.8903631999999999,-0.2351295,0.1120014,-0.96549,-0.5320739999999999,-0.3190265,-3.015717,-0.2326863,0.12121110000000004,0.9649689,-0.2940733,0.0852138,0.9519767,29,-1.7862999999999831,-1.1191208682689,-10.409700000000043,-3.111492112896514,-1.1191208682689,9.970357915527947,96.1158173650238,107.3317992762803,10.50437297748623,83.03799633492844,103.55712356425698,1.0000000114690548
"=""20190312164045230""","=""1552380045219069""",Testhuanghun_off,5.673161,0.4802517,mcp_road_part_02,-491.8968,-7.121001e-07,260.0726,-490.0741,1.119081,270.7564,-0.448951,0,-0.8934344999999999,-0.2320405,0.1120761,-0.9662278,-0.5271300999999999,-0.3112224,-3.014954,-0.2291939,0.1213848,0.9657825,-0.2890245,0.08371718,0.9536542,29,-1.8226999999999969,-1.1190817121001,-10.683799999999962,-3.134961760628224,-1.1190817121001,10.255371171079986,95.95751646903256,106.99785479235048,10.78206691574378,83.02796977248043,103.3501408054092,0.9999999753872497
"=""20190312164045246""","=""1552380045238588""",Testhuanghun_off,5.614679,0.4808531,mcp_road_part_02,-491.9904,-5.593274000000001e-07,259.6584,-490.1613,1.119042,270.5645,-0.4415763,0,-0.8971028,-0.2312485,0.1113313,-0.966504,-0.5206299,-0.3040279,-3.015076,-0.2220214,0.1208315,0.9675258,-0.2831163,0.08243293,0.9555365,29,-1.82910000000004,-1.1190425593273998,-10.906100000000038,-3.1431426824833326,-1.1190425593273998,10.485357263224426,95.83706750807887,106.68688848168324,11.003377622779643,83.05990652287026,102.92410320255387,0.9999999635579243
"=""20190312164045257""","=""1552380045249324""",Testhuanghun_off,5.5480839999999985,0.4808385,mcp_road_part_02,-492.0875,-4.598708e-06,259.4122,-490.2203,1.119019,270.433,-0.4365264,0,-0.8995708,-0.2293027,0.1110522,-0.9669994,-0.5205994,-0.3024538,-3.014221,-0.21852270000000004,0.1206468,0.968345,-0.2776851,0.08247068,0.9571257,29,-1.8671999999999684,-1.119023598708,-11.020800000000007,-3.1004581661756427,-1.119023598708,10.623763589376864,95.77378618621935,106.26945136781171,11.123372126187284,83.07056680884732,102.71670743487988,0.9999999298952625
"=""20190312164045268""","=""1552380045259084""",Testhuanghun_off,5.6723620000000015,0.4805262,mcp_road_part_02,-492.0932,-4.608007e-06,259.4366,-490.2793,1.118991,270.2981,-0.4313576,0,-0.902061,-0.2271405,0.11067939999999996,-0.9675524,-0.5136414,-0.3068947,-3.0158080000000003,-0.2151272,0.1203638,0.9691403,-0.2744232,0.08405548,0.9579283000000002,29,-1.8139000000000465,-1.118995608007,-10.861499999999976,-3.0181074727319563,-1.118995608007,10.47317536203428,95.86179300205342,106.07565972600777,10.956665827322713,83.08690130135184,102.51543736279481,1.0000000388071841
"=""20190312164045280""","=""1552380045268844""",Testhuanghun_off,5.62836,0.4799667,mcp_road_part_02,-492.1328,-4.534913e-06,259.2011,-490.3388,1.118973,270.1609,-0.4260941,0,-0.9045592,-0.224989,0.1103315,-0.9680945,-0.5039368,-0.30423690000000003,-3.01709,-0.21163,0.12010719999999996,0.9699417,-0.2718765,0.08372006,0.9586836,29,-1.7939999999999827,-1.118977534913,-10.959800000000026,-3.016829742939683,-1.118977534913,10.572028834518138,95.811569995063,105.92660499773945,11.050844587605441,83.10171021186513,102.30837423416588,0.9999999488953637
"=""20190312164045292""","=""1552380045289340""",Testhuanghun_off,5.540799,0.4789524000000001,mcp_road_part_02,-492.1617,-4.46341e-06,258.976,-490.3983,1.118954,270.0209,-0.4207352,0,-0.9070643,-0.2226909,0.1099915,-0.9686643,-0.4920044,-0.3020298,-3.018982,-0.2081894,0.1198558,0.9707171,-0.2699646,0.08348055,0.9592445,29,-1.7633999999999899,-1.11895846341,-11.044899999999984,-3.0175887832282564,-1.11895846341,10.654882271785047,95.7698233574,105.8127498289372,11.130338105066759,83.11621928462762,102.10483520509487,0.9999999636492044
"=""20190312164045303""","=""1552380045299100""",Testhuanghun_off,5.6302,0.4782569,mcp_road_part_02,-492.2012,-4.34245e-06,258.5999,-490.4532,1.118939,269.8899,-0.4157135,0,-0.9093769,-0.2208064,0.1096862,-0.9691305,-0.4768982,-0.2959802,-3.021027,-0.2047062,0.1196385,0.9714844,-0.2694005,0.0821336,0.9595194,29,-1.7479999999999905,-1.1189433424500002,-11.290000000000019,-3.0746555464715897,-1.1189433424500002,10.89025273398092,95.64715307499064,105.7660162816267,11.371154098992793,83.12875993341916,101.89900199750144,0.9999999692220246
"=""20190312164045315""","=""1552380045308860""",Testhuanghun_off,5.670399,0.4778249,mcp_road_part_02,-492.2133,-4.286452e-06,258.42900000000003,-490.5157,1.118922,269.7385,-0.4099106,0,-0.9120076,-0.2178374,0.1090178,-0.9698775,-0.4642944000000001,-0.29516279999999995,-3.0232240000000004,-0.2014957,0.119052,0.9722274,-0.2672773,0.08227531,0.9601008,29,-1.6976000000000226,-1.118926286452,-11.309499999999955,-3.058712003012059,-1.118926286452,10.906989809281619,95.64122656039812,105.66540579160777,11.382888115573149,83.16260606899638,101.70887640943744,1.0000000065666248
"=""20190312164045327""","=""1552380045318620""",Testhuanghun_off,5.555466,0.477448,mcp_road_part_02,-492.2303,-4.222494e-06,258.2322,-490.5685,1.118904,269.6077,-0.404904,0,-0.9142412,-0.2155508,0.1087383,-0.9704195,-0.4507751,-0.2941685,-3.025024,-0.1984528,0.1188484,0.972878,-0.2662736,0.08230607,0.960377,29,-1.661800000000028,-1.118908222494,-11.375500000000045,-3.0580641541285427,-1.118908222494,10.97009782386266,95.61130912694513,105.57653594719987,11.443197029075696,83.17435506069074,101.5293211844938,1.0000000294471996
"=""20190312164045339""","=""1552380045329356""",Testhuanghun_off,5.559753,0.4768366,mcp_road_part_02,-492.2526,-4.153314e-06,258.0173,-490.6216,1.118885,269.4752,-0.3998212,0,-0.9164755,-0.213169,0.1082349,-0.9710016,-0.4397583,-0.2921731,-3.02652,-0.1954401,0.1184204,0.9735398,-0.2644081,0.08207078,0.9609125,29,-1.6309999999999718,-1.1188891533140002,-11.457899999999995,-3.058090011521712,-1.1188891533140002,11.05090783011208,95.57334795661464,105.46822962225347,11.520694047044435,83.1990517465852,101.35135788607661,0.9999999830041048
"=""20190312164045350""","=""1552380045339117""",Testhuanghun_off,5.570469,0.4763364000000001,mcp_road_part_02,-492.2436,-4.134365e-06,257.9663,-490.6772,1.118863,269.3326,-0.3943599,0,-0.9188389,-0.210109,0.1075804,-0.9717411,-0.4268494000000001,-0.2944489,-3.028687,-0.1927186,0.1178337,0.9741533,-0.2627896,0.08302463,0.9612744,29,-1.5663999999999874,-1.1188671343649998,-11.366300000000026,-3.0148027603180028,-1.1188671343649998,10.958507524132635,95.62224725811565,105.38214819665792,11.420586084105086,83.23290394668665,101.19043775226648,0.9999999457712685
"=""20190312164045368""","=""1552380045358636""",Testhuanghun_off,5.690382,0.4755775,mcp_road_part_02,-492.2393,-4.106191e-06,257.8858,-490.7564,1.118834,269.1258,-0.3864334,0,-0.9222007,-0.2069027,0.1060889,-0.9725926,-0.4135742,-0.29622659999999995,-3.030609,-0.1875586,0.1164694,0.9753239,-0.25870540000000003,0.08402499,0.9622948,29,-1.4829000000000292,-1.1188381061910002,-11.240000000000007,-2.947593932923623,-1.1188381061910002,10.834241507821442,95.69055031408176,105.21967623802612,11.283656222655592,83.31161515117485,100.88531810194898,1.0000000297407647
"=""20190312164045381""","=""1552380045369372""",Testhuanghun_off,5.6456839999999975,0.4753742,mcp_road_part_02,-492.2295,-4.08798e-06,257.8373,-490.8122,1.118814,268.9775,-0.3807469,0,-0.9245629,-0.203651,0.1054477,-0.9733483,-0.395813,-0.3006197,-3.033081,-0.18481570000000005,0.11589589999999995,0.9759156,-0.2584141,0.08556636,0.9622372,29,-1.4172999999999547,-1.1188180879799998,-11.140199999999993,-2.902717712027062,-1.1188180879799998,10.734072090092944,95.74556553143937,105.13205132255669,11.175769667679234,83.34469799448264,100.72349636474335,0.9999999804633298
"=""20190312164045394""","=""1552380045388892""",Testhuanghun_off,5.562135,0.4747947,mcp_road_part_02,-492.241,-4.0370460000000005e-06,257.6817,-490.8713,1.118795,268.8166,-0.3745769000000001,0,-0.92708,-0.1997429,0.1047878,-0.9742291,-0.3838196,-0.3005508,-3.034424,-0.182232,0.1152995,0.976472,-0.2557745,0.08592805,0.9629101,29,-1.3696999999999662,-1.1187990370460001,-11.134900000000016,-2.8727962457397687,-1.1187990370460001,10.730449726509613,95.75125963794129,104.9879477180543,11.164551978829325,83.37910009845342,100.57109812511652,1.0000000216541247
"=""20190312164045407""","=""1552380045398652""",Testhuanghun_off,5.590647,0.4745541,mcp_road_part_02,-492.2285,-3.9973950000000005e-06,257.5717,-490.926,1.1187790000000002,268.6645,-0.3687472,0,-0.9294145,-0.1966759,0.1043923,-0.9748953,-0.3665161,-0.30214,-3.0367740000000003,-0.1791704,0.1149784,0.9770761999999998,-0.2552067,0.08668647,0.9629927,29,-1.302500000000009,-1.118782997395,-11.092799999999952,-2.8515730972502897,-1.118782997395,10.684057155294107,95.7771615201477,104.94388910041529,11.114505019199592,83.39762068913683,100.39111369901885,0.9999999826545797
"=""20190312164045426""","=""1552380045419147""",Testhuanghun_off,5.601619,0.4743343,mcp_road_part_02,-492.2286,-3.973464e-06,257.5013,-491.0062,1.11875,268.4364,-0.36000429999999994,0,-0.9328358,-0.1932,0.1041519,-0.975616,-0.3545227,-0.304508,-3.038361,-0.1734644,0.1148747,0.9781175,-0.2499446,0.0879039,0.9642617,29,-1.2223999999999933,-1.118753973464,-10.935099999999975,-2.768068309022122,-1.118753973464,10.53297390903548,95.8652111051054,104.72439746217935,10.947938252702023,83.40360180451387,100.05656816341973,0.9999999692868495
"=""20190312164045439""","=""1552380045428908""",Testhuanghun_off,5.5702370000000005,0.4740739000000001,mcp_road_part_02,-492.2539,-3.915573e-06,257.3185,-491.0566,1.118739,268.2904,-0.3544045,0,-0.934978,-0.1900213,0.1040033,-0.976256,-0.341156,-0.3059132,-3.0401,-0.170779,0.1147913,0.9785998,-0.2483931,0.08861173,0.9645978,29,-1.1972999999999845,-1.118742915573,-10.971900000000005,-2.7411734690032223,-1.118742915573,10.575299973610255,95.84694031981851,104.53155643047388,10.981920926238406,83.4084125550639,99.89920419889835,1.0000000389783643
"=""20190312164045450""","=""1552380045439410""",Testhuanghun_off,5.615479,0.4740424,mcp_road_part_02,-492.2571,-3.857369e-06,257.1808,-491.1057,1.118725,268.1436,-0.3487892,0,-0.9370871,-0.186438,0.1038718,-0.9769606,-0.3286743,-0.3062941,-3.041626,-0.168493,0.114715,0.9790049,-0.24654970000000004,0.08903033,0.965032,29,-1.1513999999999671,-1.118728857369,-10.962800000000017,-2.717051739649133,-1.118728857369,10.566994664591826,95.85435561325241,104.41988076057957,10.967921437252944,83.41281309066702,99.76530175639144,1.0000000082490048
"=""20190312164045461""","=""1552380045459164""",Testhuanghun_off,5.677896,0.4739988000000001,mcp_road_part_02,-492.266,-3.785887e-06,257.0087,-491.1489,1.118711,268.0132,-0.3437951,0,-0.9389308,-0.183423,0.1035221,-0.9775679,-0.3170471,-0.3057034,-3.042725,-0.1662982,0.114418,0.9794148,-0.2450739,0.08913553,0.9653982,29,-1.1170999999999367,-1.118714785887,-11.004500000000007,-2.7070151942427407,-1.118714785887,10.609139702394438,95.83392613462523,104.3140937615953,11.006057389408126,83.42994240907173,99.6365418729691,0.9999999602531392
"=""20190312164045471""","=""1552380045468924""",Testhuanghun_off,5.587815,0.4739791,mcp_road_part_02,-492.2773,-3.711793e-06,256.8289,-491.1915,1.118692,267.8815,-0.3387617,0,-0.9407585,-0.1802022,0.103407,-0.978179,-0.3070679,-0.30442820000000004,-3.043488,-0.16427270000000002,0.1143522,0.9797643,-0.2430376,0.08905294,0.9659204,29,-1.0858000000000059,-1.1186957117929999,-11.052600000000037,-2.695661302485286,-1.1186957117929999,10.658656787431127,95.81000893168054,104.19295977935677,11.05101961203365,83.43373773817518,99.51799701521058,1.00000001458231
"=""20190312164045483""","=""1552380045478684""",Testhuanghun_off,5.672092,0.4739918,mcp_road_part_02,-492.2835,-3.648496e-06,256.6776,-491.2341,1.118673,267.7475,-0.3336391,0,-0.9425877,-0.1765692,0.1031719,-0.9788663,-0.2967224,-0.3039751,-3.044373,-0.16257639999999998,0.1141589,0.9800697,-0.2410396,0.08920298,0.9664071,29,-1.0493999999999917,-1.118676648496,-11.069900000000017,-2.6773898269264302,-1.118676648496,10.677552497673734,95.80264458843472,104.07664778174549,11.064808225622258,83.44488578083156,99.41860084233278,0.9999999785721299
"=""20190312164045495""","=""1552380045489420""",Testhuanghun_off,5.615361,0.4739622000000001,mcp_road_part_02,-492.2845,-3.590635e-06,256.5421,-491.2812,1.118653,267.5969,-0.3278863,0,-0.9446043,-0.17238779999999998,0.1031376,-0.979615,-0.2854614,-0.3040206,-3.045288,-0.1607781,0.1141684,0.9803652,-0.2386936,0.08952912,0.9669591,29,-1.0032999999999674,-1.118656590635,-11.0548,-2.6503640074580908,-1.118656590635,10.664221377560414,95.81275728681973,103.95687013888413,11.045426181429894,83.44433785329907,99.31349687639953,0.9999999731846047
"=""20190312164045506""","=""1552380045499179""",Testhuanghun_off,5.659356,0.473987,mcp_road_part_02,-492.2846,-3.517942e-06,256.3725,-491.3207,1.118638,267.4672,-0.3229415,0,-0.9463062,-0.168737,0.1031326,-0.9802508,-0.2723389,-0.303622,-3.046478,-0.159296,0.1141996,0.9806035,-0.2377808,0.08965511,0.9671723,29,-0.9639000000000236,-1.118641517942,-11.094699999999989,-2.64439788922319,-1.118641517942,10.703424137924747,95.79350601756805,103.87764338816736,11.08185396576321,83.44253859482434,99.22692215835724,0.9999999942342049
"=""20190312164045517""","=""1552380045508939""",Testhuanghun_off,5.545694,0.4740101,mcp_road_part_02,-492.2861,-3.450003e-06,256.2133,-491.3612,1.118616,267.3329,-0.3178227,0,-0.9480379,-0.1652507,0.10340710000000004,-0.9808157,-0.2614136,-0.3029023,-3.047302,-0.15747139999999998,0.1145184,0.980861,-0.2359955,0.08970863,0.9676045,29,-0.9248999999999796,-1.118619450003,-11.119599999999993,-2.631060170364342,-1.118619450003,10.729076265820613,95.78207865353755,103.77857465880892,11.103461830068936,83.42415213662586,99.12066817541051,1.00000000353876
"=""20190312164045528""","=""1552380045518700""",Testhuanghun_off,5.584949,0.47402,mcp_road_part_02,-492.2896,-3.371202e-06,256.0274,-491.3998,1.118596,267.2009,-0.3128053,0,-0.9497051,-0.1616562,0.1036849,-0.9813851,-0.2503052,-0.3016105,-3.048279,-0.15586689999999995,0.1148349,0.9810802,-0.2343834,0.08957621,0.9680085,29,-0.8897999999999797,-1.118599371202,-11.17349999999999,-2.6242295180471693,-1.118599371202,10.783627921143117,95.75539187618999,103.67725087128458,11.154571989023198,83.40589725217882,99.0272908176278,0.9999999518028287
"=""20190312164045540""","=""1552380045529437""",Testhuanghun_off,5.595618,0.4738703,mcp_road_part_02,-492.293,-3.285371e-06,255.8252,-491.4393,1.118576,267.0646,-0.3076263,0,-0.9513956,-0.1580963,0.1038629,-0.9819461,-0.2394104,-0.2998269,-3.049103,-0.1540681,0.1150566,0.9813384,-0.2325422,0.08930614,0.9684774,29,-0.8537000000000035,-1.118579285371,-11.239399999999993,-2.6198097482629312,-1.118579285371,10.85004886249878,95.72275993765543,103.5745881366206,11.21776194494096,83.39311052603024,98.92248646261906,1.0000000279778647
"=""20190312164045551""","=""1552380045548956""",Testhuanghun_off,5.542484,0.4737414000000001,mcp_road_part_02,-492.2819,-3.236931e-06,255.7192,-491.48,1.11855,266.9196,-0.30213090000000004,0,-0.9531552,-0.1540111,0.1038616,-0.9825953000000002,-0.2265625,-0.3007606,-3.050537,-0.1524771,0.1150944,0.9815824,-0.2310233,0.08982702,0.9687927,29,-0.8018999999999892,-1.1185532369309998,-11.200400000000002,-2.5941885029012366,-1.1185532369309998,10.811874246898872,95.74466761000566,103.49241956318986,11.174864655251485,83.39093005900462,98.82964666881969,0.999999997462765
"=""20190312164045563""","=""1552380045558716""",Testhuanghun_off,5.785358,0.4737414000000001,mcp_road_part_02,-492.2748,-3.154362e-06,255.5311,-491.5176,1.118527,266.7839,-0.296995,0,-0.9547678,-0.1502721,0.1038721,-0.983173,-0.2129517,-0.2997073,-3.051453,-0.1509174,0.1151432,0.9818177,-0.2301048,0.08974648,0.9690188,29,-0.7572000000000116,-1.1185301543619999,-11.252800000000008,-2.5938407269205586,-1.1185301543619999,10.86301383089036,95.71917974420948,103.42947288356865,11.224267856433404,83.38811537564007,98.73866693448731,1.000000007081145
"=""20190312164045581""","=""1552380045569452""",Testhuanghun_off,5.5408800000000005,0.4500698,mcp_road_part_02,-492.2677,-3.09066e-06,255.387,-491.5734,1.118486,266.5769,-0.2891757,0,-0.9571653,-0.1452016,0.1034359,-0.9839808,-0.20089720000000005,-0.29956009999999994,-3.052277,-0.1479376,0.1147794,0.9823136999999998,-0.2259725,0.09008510000000004,0.9699593,29,-0.6942999999999984,-1.11848909066,-11.189900000000025,-2.5462180732732183,-1.11848909066,10.804976440355444,95.75349379988451,103.25996674790562,11.157139427255752,83.40909881677275,98.56444961793801,1.0000000246829046
"=""20190312164045603""","=""1552380045598733""",Testhuanghun_off,5.542603,0.4491343,mcp_road_part_02,-491.5771,-1.90873e-06,253.0603,-491.6461,1.118436,266.2955,-0.2785861,0,-0.960301,-0.13682329999999998,0.1036757,-0.9851552,-0.0008239746000000001,-0.2544942,-3.0755,-0.145426,0.1150812,0.9826533000000002,-0.27834000000000003,0.0759449,0.9574754,29,0.06900000000001683,-1.11843790873,-13.235199999999995,-3.72718568322491,-1.11843790873,12.601908781147284,94.86455405416491,106.4762983764635,13.189045507589928,83.39169114732235,98.41828125449966,0.9999999560351642
