SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312161429458""","=""1552378469451687""",TestNight_on,5.8570129999999985,0.5909508000000001,Plane_01,-300.3147,-0.05,4.266525,-323.1954,1.107774,16.47223,0.9935774,0,-0.1122595,0.9679599,-0.0211668,-0.2502121,2.723785,-0.137012,-1.446381,0.1399128,-0.007908331,0.9901322,0.3666254000000001,-0.003395032,0.9303625,29,22.88069999999999,-1.157774,-12.205705,9.540684578492485,-1.157774,24.0584313205332,92.56137862002701,68.36855308771945,25.907011029182296,90.45311873363221,81.95694604802976,0.9999999533899417
"=""20190312161429469""","=""1552378469462424""",TestNight_on,5.856007,0.5908939000000001,Plane_01,-300.7682,-0.05,4.519897,-323.0552,1.107745,16.454929999999994,0.9934033,0,-0.11379,0.9674749,-0.02134099,-0.2520662,2.721344,-0.1404862,-1.450317,0.14028329999999994,-0.008094544,0.9900783,0.3665756,-0.003408929,0.930382,29,22.287000000000035,-1.157745,-11.935032999999995,9.301697019751398,-1.157745,23.451257460375363,92.6274686566382,68.36476330515927,25.255166152791162,90.46378828094896,81.93549397609539,0.9999999830161739
"=""20190312161429479""","=""1552378469472183""",TestNight_on,5.799478,0.5907743000000001,Plane_01,-301.2376,-0.05,4.776627,-322.9206,1.107711,16.4379,0.9932293,0,-0.1152983,0.9669719,-0.02108742,-0.2540095,2.718567,-0.14426029999999998,-1.45517,0.1407693,-0.007853951,0.9900113,0.3668362,-0.0034352540000000004,0.9302793,29,21.683000000000003,-1.1577110000000002,-11.661273,9.063181244367687,-1.1577110000000002,22.832538142987946,92.69820633282579,68.34981938757737,24.59281088201954,90.45000285899185,81.90738419376133,1.000000027248245
"=""20190312161429489""","=""1552378469481946""",TestNight_on,5.85016,0.5907348000000001,Plane_01,-301.5172,-0.05,4.9366910000000015,-322.7921,1.107685,16.42154,0.9930605,0,-0.1167424,0.9664941,-0.02116277,-0.255815,2.715912,-0.1469042,-1.4594120000000002,0.1411778,-0.007941464,0.9899524,0.3669813,-0.003432046,0.930222,29,21.2749,-1.157685,-11.484849,8.901957440224944,-1.157685,22.41889832301424,92.747727822827,68.34326909282771,24.14937023701554,90.45501715493558,81.88373612425573,0.9999999961645316
"=""20190312161429500""","=""1552378469491704""",TestNight_on,5.8444629999999975,0.5906551,Plane_01,-301.8911,-0.05,5.1429290000000005,-322.65,1.107652,16.40311,0.9928671999999998,0,-0.1183749,0.9659654,-0.0213459,-0.25778920000000005,2.713165,-0.15027939999999998,-1.464081,0.14157160000000002,-0.008137512,0.9898946,0.3670741,-0.003432212,0.9301854,29,20.758899999999983,-1.157652,-11.260181,8.702501936006097,-1.157652,21.893363813690485,92.81309434890734,68.32242814930358,23.587985865221853,90.46625022612497,81.86093073884481,1.0000000280686347
"=""20190312161429511""","=""1552378469502441""",TestNight_on,5.7597,0.5906348000000001,Plane_01,-302.2188,-0.05,5.3298489999999985,-322.5095,1.107622,16.38477,0.9926722,0,-0.1200001,0.9654357,-0.02169085,-0.2597383,2.710266,-0.1535664,-1.468903,0.141947,-0.008495374,0.9898378,0.3672361,-0.003429183,0.9301214,29,20.29070000000001,-1.157622,-11.054921,8.518508279492197,-1.157622,21.41701848676953,92.8752371011463,68.31006670377432,23.077992825748282,90.48675493249341,81.83917702270168,0.99999999624862
"=""20190312161429521""","=""1552378469512200""",TestNight_on,5.743786,0.5906220999999999,Plane_01,-302.7431,-0.05,5.622192,-322.3752,1.107591,16.36688,0.9924797,0,-0.1215821,0.964858,-0.02183162,-0.26186370000000003,2.707245,-0.15855,-1.47406,0.1425481,-0.008650735,0.9897501,0.3675378,-0.003465917,0.9300021,29,19.63209999999998,-1.157591,-10.744687999999998,8.255720925369102,-1.157591,20.737440192883454,92.96884623854186,68.29215032720435,22.35035504582145,90.49565677341671,81.8043707002031,1.0000000282398296
"=""20190312161429532""","=""1552378469521960""",TestNight_on,5.86449,0.5905746999999999,Plane_01,-303.1791,-0.05,5.862289,-322.2377,1.107558,16.34836,0.9922776,0,-0.1232188,0.9643329,-0.0221072,-0.2637678,2.70401,-0.1630614,-1.479706,0.1428674,-0.008939013,0.9897014,0.3679499000000001,-0.00348804,0.9298391,29,19.058600000000013,-1.157558,-10.486071,8.034778247030497,-1.157558,20.148491672451147,93.05467410952204,68.2589666297373,21.722323049737376,90.51217457460477,81.78586448951435,0.9999999305490647
"=""20190312161429544""","=""1552378469531719""",TestNight_on,5.845542,0.5904872,Plane_01,-303.4316,-0.05,6.011246,-322.0921,1.107521,16.32849,0.9920574,0,-0.1249785,0.9637404,-0.02223038,-0.26591390000000004,2.70105,-0.1662555,-1.48468,0.14331429999999998,-0.009076742,0.9896356,0.368035,-0.0034619190000000004,0.9298055,29,18.660500000000013,-1.157521,-10.317244,7.880713246820829,-1.157521,19.745537015661174,93.11643172647244,68.24238355571029,21.29158820240763,90.52006615051175,81.75998198428972,0.9999999983085922
"=""20190312161429556""","=""1552378469552216""",TestNight_on,5.69383,0.5907658,Plane_01,-303.6439,-0.05,6.140671,-321.9496,1.107479,16.30872,0.9918351,0,-0.1267324,0.9630821,-0.02247835,-0.2682684,2.697876,-0.16927609999999998,-1.489868,0.1439809,-0.009341465,0.9895363,0.3682134,-0.00343185,0.9297349,29,18.3057,-1.157479,-10.168049,7.742231479533412,-1.157479,19.387584688837592,93.17349231623328,68.23121405077215,20.908379802963427,90.53523434324603,81.72136580497859,0.9999999257754204
"=""20190312161429567""","=""1552378469561976""",TestNight_on,5.61319,0.5909215999999999,Plane_01,-303.1231,-0.05,5.8341059999999985,-321.7993,1.1074389999999998,16.28766,0.9915945,0,-0.1286005,0.9624468,-0.02223757,-0.27055840000000003,2.693665,-0.1656098,-1.498688,0.1444706,-0.009116843,0.9894671,0.3694207000000001,-0.003290046,0.9292564,29,18.676199999999994,-1.157439,-10.453553999999999,7.941498276377027,-1.157439,19.807630367234765,93.10451911079323,68.15260745675921,21.37169344430668,90.52236385934367,81.69302836716737,1.0000000065365284
"=""20190312161429578""","=""1552378469571736""",TestNight_on,5.564017,0.5910108000000001,Plane_01,-302.7971,-0.05,5.645538,-321.6620000000001,1.107403,16.267970000000002,0.991366,0,-0.1303511,0.9617735,-0.02225022,-0.27294159999999995,2.689789,-0.16383720000000002,-1.506409,0.1451733,-0.009147333,0.989364,0.37039,-0.003187647,0.9288709,29,18.864900000000034,-1.1574030000000002,-10.622432000000002,8.049467987524624,-1.1574030000000002,20.031446704922498,93.0688389456114,68.10768782206682,21.61925932308374,90.52411086158801,81.65233388469474,1.0000000426149505
"=""20190312161429591""","=""1552378469582473""",TestNight_on,5.863403,0.5909121,Plane_01,-302.5842,-0.05,5.516541,-321.5095,1.107357,16.24597,0.9911062,0,-0.13231089999999998,0.9611743,-0.02202649,-0.2750617,2.685883,-0.16294489999999998,-1.513641,0.14539870000000002,-0.008938956,0.9893327,0.3710351,-0.0030828640000000003,0.9286137,29,18.9253,-1.157357,-10.729429,8.107856253214962,-1.157357,20.121696580252237,93.05381877737598,68.05347414158656,21.72462845518838,90.51217130423873,81.63929535983426,0.999999939092673
"=""20190312161429602""","=""1552378469592232""",TestNight_on,5.6017470000000005,0.5909538000000001,Plane_01,-302.5397,-0.05,5.506577,-321.3433,1.107307,16.2215,0.9908113000000002,0,-0.13450079999999998,0.9603809,-0.02199036,-0.2778228,2.68277,-0.163677,-1.518799,0.14605410000000002,-0.008924328,0.9892364,0.3707971,-0.002970668,0.9287091,29,18.803600000000017,-1.1573069999999999,-10.714923,8.065124083399212,-1.1573069999999999,20.016779175089237,93.0696866125081,68.05459867261314,21.611502366035577,90.5113330916766,81.60133900006781,1.0000000494210097
"=""20190312161429616""","=""1552378469601992""",TestNight_on,5.790573,0.5908931,Plane_01,-302.3977,-0.05,5.42131,-321.1862,1.107244,16.19803,0.9904735999999998,0,-0.1369828,0.9595394,-0.02191156,-0.2807211,2.678345,-0.16360870000000002,-1.526825,0.1465616,-0.009018514,0.9891604,0.3712345,-0.002847051,0.9285348,29,18.7885,-1.1572440000000002,-10.77672,8.078096816935691,-1.1572440000000002,20.030546069938726,93.06702065043058,68.03632680128293,21.629092392406587,90.51672981170358,81.57193601473458,0.9999999665587437
"=""20190312161429629""","=""1552378469622488""",TestNight_on,5.62321,0.5910715,Plane_01,-302.5725,-0.05,5.5159150000000015,-321.0235,1.10717,16.173579999999998,0.9900811,0,-0.13982020000000006,0.9585454,-0.02175261,-0.2841093,2.673798,-0.1662345,-1.534454,0.1472209,-0.009145185,0.9890614,0.3712429,-0.0027360870000000003,0.9285318,28,18.451000000000025,-1.15717,-10.657664999999998,7.949441509129461,-1.15717,19.701911589928702,93.11766790558492,68.02662404276307,21.276700472896106,90.5239877862779,81.53373588214107,1.0000000403877263
"=""20190312161429641""","=""1552378469632249""",TestNight_on,5.630765,0.5911911,Plane_01,-302.3556,-0.05,5.361465,-320.8612,1.106894,16.148529999999994,0.9897135,0,-0.1424356,0.9576444,-0.02160368,-0.2871417,2.667999,-0.16538139999999998,-1.545258,0.1477335,-0.00944118,0.9889821,0.3724863,-0.002614576,0.928034,29,18.505600000000012,-1.156894,-10.787064999999998,8.017580637338005,-1.156894,19.795738511135994,93.1005360243627,67.9512903277531,21.389045472033715,90.54094782657997,81.50401585520126,0.9999999585112254
"=""20190312161429656""","=""1552378469651768""",TestNight_on,5.702456,0.5913552,Plane_01,-302.1057,-0.05,5.198639,-320.6733,1.10653,16.11908,0.9893088,0,-0.14524479999999998,0.9563443,-0.02189651,-0.2914211,2.662842,-0.1642516,-1.554626,0.1493398,-0.01008859,0.9887345,0.3730776,-0.002460205,0.9277968,29,18.56759999999997,-1.1565299999999998,-10.920441,8.084234862057414,-1.1565299999999998,19.89958159073236,93.08209440504335,67.89047790850066,21.510131622842728,90.5780434146644,81.41089092536157,1.0000000335012385
"=""20190312161429667""","=""1552378469662505""",TestNight_on,5.720913,0.5913484,Plane_01,-301.8448,-0.05,5.002289,-320.5272,1.10621,16.09592,0.9890097,0,-0.1472729,0.9555238,-0.02167301,-0.2941169,2.655457,-0.16310970000000002,-1.567841,0.1500962,-0.01001536,0.9886206,0.3757309,-0.00241022,0.9267257,29,18.682399999999973,-1.1562100000000002,-11.093630999999998,8.19778511991799,-1.1562100000000002,20.055789887482288,93.05462789389551,67.76775723802204,21.697354918221844,90.57384749014197,81.36706160360508,0.9999999337173625
"=""20190312161429679""","=""1552378469672263""",TestNight_on,5.666961,0.591372,Plane_01,-301.5691,-0.05,4.831283999999999,-320.3783,1.105855,16.07169,0.9887089,0,-0.14926389999999998,0.9546912,-0.02181343,-0.2967982,2.651123,-0.1616855,-1.575256,0.150877,-0.01004523,0.9885015,0.3764529,-0.002302715,0.9264329,29,18.80920000000004,-1.1558549999999999,-11.240406,8.283632018360164,-1.1558549999999999,20.22012072176782,93.02794187448693,67.72242550432864,21.88167823087368,90.57555896564608,81.32180532743205,0.9999999956385015
"=""20190312161429689""","=""1552378469682025""",TestNight_on,5.653117,0.5913889,Plane_01,-301.5556,-0.05,4.813141000000001,-320.2384,1.105497,16.0488,0.9884194,0,-0.1511483,0.9538512,-0.0217356,-0.29949240000000005,2.646515,-0.1625158,-1.582977,0.1517812,-0.009820708,0.9883654,0.3773856,-0.00223952,0.9260535,29,18.682799999999983,-1.155497,-11.235658999999998,8.259218880888746,-1.155497,20.11002775059585,93.04244902527,67.67196967779144,21.77069328177616,90.56269412523505,81.2694124787165,1.000000071448108
"=""20190312161429701""","=""1552378469691785""",TestNight_on,5.9546410000000005,0.5912945,Plane_01,-301.3917,-0.05,4.702545,-320.0935,1.105062,16.02457,0.988098,0,-0.15320379999999995,0.9530116,-0.02219884,-0.3021198,2.642029,-0.16198339999999994,-1.590576,0.1524448,-0.009995421,0.9882615,0.3781123,-0.002142084,0.9257572,29,18.701799999999988,-1.155062,-11.322025,8.299709699521516,-1.155062,20.15944411949718,93.03279785391227,67.6228731905195,21.831686525032946,90.57270494061636,81.23092602949664,1.000000058935127
"=""20190312161429712""","=""1552378469702521""",TestNight_on,5.672011,0.5913203,Plane_01,-301.628,-0.05,4.844635,-319.9613,1.104631,16.00232,0.9878029,0,-0.15506,0.9522274,-0.02228562,-0.3045766,2.637787,-0.1649997,-1.597046,0.1531357,-0.009753765,0.988157,0.3786833,-0.0020966870000000003,0.9255239,29,18.333300000000012,-1.154631,-11.157685,8.156050690907366,-1.154631,19.784535546354924,93.08842015329027,67.5964018095671,21.430869847110568,90.55885844846314,81.19088839551651,0.999999967597582
"=""20190312161429723""","=""1552378469712280""",TestNight_on,5.784496,0.5913199,Plane_01,-301.578,-0.05,4.804581,-319.8226,1.104125,15.97852,0.9874927,0,-0.1569731,0.9514467,-0.02283016,-0.30696640000000003,2.633545,-0.1654092,-1.604156,0.1536997,-0.009822356,0.9880688,0.3793744,-0.002016557,0.9252411,29,18.244600000000048,-1.154125,-11.173939,8.147451235990733,-1.154125,19.715196042341322,93.09680046015751,67.54677549285682,21.36356527236086,90.56278858499937,81.15817927477711,1.0000000149954602
"=""20190312161429733""","=""1552378469722040""",TestNight_on,5.746027,0.5913086999999999,Plane_01,-301.6107,-0.05,4.82431,-319.6818,1.103566,15.954070000000002,0.9871816,0,-0.15885770000000002,0.9505461,-0.02350326,-0.3096933,2.629486,-0.1666356,-1.610474,0.154644,-0.009932535,0.9879203,0.3798567,-0.00194096,0.9250433,29,18.0711,-1.153566,-11.12976,8.093411523498595,-1.153566,19.552064376140198,93.12032559036163,67.51330482189276,21.192386509635643,90.56910170985533,81.10340730548602,0.9999999705698076
"=""20190312161429744""","=""1552378469731802""",TestNight_on,5.6585519999999985,0.5913196999999999,Plane_01,-301.6461,-0.05,4.8359830000000015,-319.5433,1.102971,15.92975,0.9868788,0,-0.1606605,0.9497678,-0.02412035,-0.3120256,2.624786,-0.16788129999999998,-1.618042,0.1552631,-0.009913744,0.9878234,0.3808343,-0.001883633,0.9246414,29,17.897199999999994,-1.152971,-11.093767,8.049739075079742,-1.152971,19.38907836653253,93.14352084534114,67.45330321545549,21.025318100025178,90.56802500017699,81.06750186054325,0.9999999910646338
"=""20190312161429756""","=""1552378469752296""",TestNight_on,5.663181,0.5913359,Plane_01,-301.7803,-0.05,4.917633,-319.4006,1.102335,15.90414,0.9865472,0,-0.16259849999999998,0.9488781,-0.02501942,-0.3146498,2.620605,-0.17009939999999998,-1.624634,0.1560523,-0.01002496,0.9876979,0.3813503,-0.001813873,0.9244288,29,17.620299999999983,-1.152335,-10.986507000000001,7.950331050722681,-1.152335,19.113529512006746,93.18610715215378,67.41498230049079,20.73312929045355,90.57439753016779,81.02171363567004,0.9999999809113507
"=""20190312161429768""","=""1552378469762061""",TestNight_on,5.662328,0.5913326,Plane_01,-302.0304,-0.05,5.06665,-319.2501,1.101657,15.87701,0.9861863,0,-0.1646755,0.947947,-0.02601317,-0.3173643,2.615875,-0.1735369,-1.63208,0.1567987,-0.0101298,0.9875786,0.3820347,-0.001751043,0.9241463,28,17.21969999999999,-1.151657,-10.810360000000001,7.801581992493367,-1.151657,18.70500879360061,93.2523285079546,67.35970615108687,20.299466726983788,90.58040473223636,80.97840308958426,0.9999999681738444
"=""20190312161429779""","=""1552378469771816""",TestNight_on,5.702299,0.5913352,Plane_01,-302.2801,-0.05,5.222504,-319.1072,1.1009799999999998,15.85062,0.9857892,0,-0.16693029999999998,0.9469555,-0.02689853,-0.3202376,2.611023,-0.1771951,-1.639313,0.15753670000000006,-0.01007475,0.9874617,0.3825163,-0.00166938,0.9239472,28,16.827099999999973,-1.15098,-10.628116000000002,7.643921919048765,-1.15098,18.30416139873731,93.32083178342569,67.33430723729683,19.86948972107586,90.57725044282607,80.93558943952758,0.9999999607006705
"=""20190312161429791""","=""1552378469782552""",TestNight_on,5.7438980000000015,0.5913585,Plane_01,-302.4612,-0.05,5.327896,-318.9604,1.100262,15.8233,0.9853615,0,-0.16932429999999998,0.945838,-0.0279358,-0.3234349,2.605835,-0.1801797,-1.6472779999999998,0.15847479999999994,-0.01015451,0.9873108,0.3831085,-0.0015719420000000002,0.923702,28,16.499199999999973,-1.150262,-10.495403999999999,7.523498537789531,-1.150262,17.976138119708413,93.378080458421,67.28937514976005,19.520954756763288,90.58182056759375,80.8811465597686,0.99999999605251
"=""20190312161429802""","=""1552378469792313""",TestNight_on,5.7343660000000005,0.5913,Plane_01,-302.7290000000001,-0.05,5.48439,-318.8168,1.099509,15.796079999999998,0.9849011,0,-0.1718708,0.944777,-0.02899808,-0.3264287,2.600006,-0.1842535,-1.6561279999999998,0.1590499,-0.01029148,0.9872169,0.3838792,-0.001475481,0.9233822,28,16.087799999999962,-1.149509,-10.31169,7.365907080395313,-1.149509,17.5574259681317,93.45495436585087,67.24037769517321,19.07462095782048,90.58966878043513,80.84775777844882,0.9999999964481051
"=""20190312161429814""","=""1552378469802073""",TestNight_on,5.705824,0.5913081,Plane_01,-302.9097,-0.05,5.595078,-318.6806,1.098758,15.76999,0.9844205,0,-0.1745055,0.943615,-0.02968348,-0.3297123,2.594696,-0.1875026,-1.6639400000000002,0.159843,-0.0101939,0.9870898,0.3842251,-0.001347264,0.9232385,28,15.770900000000038,-1.148758,-10.174912,7.23885035046912,-1.148758,17.240204014749892,93.51563726786159,67.22334442483532,18.733532336675037,90.58407757060736,80.80173429383389,0.9999999867551249
"=""20190312161429827""","=""1552378469822569""",TestNight_on,5.672768,0.5913616,Plane_01,-302.9233,-0.05,5.586945,-318.5132,1.097791,15.73746,0.9837737,0,-0.1780065,0.9420824,-0.03034635,-0.3340062,2.588776,-0.1887296,-1.6729740000000002,0.16082879999999994,-0.01000216,0.9869316,0.384174,-0.001132259,0.92326,28,15.5899,-1.147791,-10.150514999999999,7.185168343034457,-1.147791,17.083073889608563,93.54400421510448,67.18829965957049,18.568130811022726,90.57309113022085,80.74452661663794,0.9999999645963322
"=""20190312161429840""","=""1552378469832328""",TestNight_on,5.744803,0.59139,Plane_01,-302.9995,-0.05,5.607101,-318.3553,1.096729,15.70602,0.983155,0,-0.1813127,0.9406668,-0.031113,-0.3379025,2.58078,-0.1909413,-1.685242,0.1615935,-0.01018233,0.9868049,0.3854485,-0.0009768996,0.9227288,28,15.355799999999988,-1.146729,-10.098919,7.1187892616014015,-1.146729,16.867035939532904,93.5841092117886,67.11765989695857,18.343637843569287,90.58341460178195,80.70011306844195,1.000000024875244
"=""20190312161429851""","=""1552378469842088""",TestNight_on,5.690503,0.5913544,Plane_01,-303.026,-0.05,5.604111,-318.1987,1.095604,15.67453,0.9825449,0,-0.1845159,0.9393116,-0.0312892,-0.3416357,2.573639,-0.1925246,-1.696014,0.1622963,-0.009845052,0.986693,0.3863059,-0.0008070832000000001,0.9223704,28,15.172699999999963,-1.145604,-10.070419000000001,7.069043888204149,-1.145604,16.704594140777335,93.61387351693793,67.06290871178324,18.17490730172413,90.56408901586302,80.65933679719899,1.0000000451457853
"=""20190312161429861""","=""1552378469851848""",TestNight_on,5.581042,0.5914431,Plane_01,-302.9521,-0.05,5.541733,-318.0722,1.0946,15.64853,0.9820696,0,-0.1869767,0.9381894,-0.03175111,-0.34466290000000005,2.566895,-0.192871,-1.705933,0.1630023,-0.009976397,0.9865752,0.387583,-0.0006929627,0.9218346,28,15.120100000000036,-1.1446,-10.106797,7.072514478214798,-1.1446,16.67751707743213,93.6154019060937,67.0194236365719,18.151312516526133,90.57161495267503,80.61832481422842,0.9999999517787146
