SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190304164440845""","=""1551689080834024""",Testhuanghun_off,5.102125,0.5721578,Kooper,-213.6481,0.9507872,214.9622,-214.154,1.107111,215.1278,0.9965939,-0.01394701,-0.08127847,0.9314923,0.3515427,-0.09348968,3.382858,-0.6264123,-0.7840881,0.020732,0.3643917,0.931015,0.1444694,-0.0005501872,0.9895091,34,0.5059000000000253,-0.15632379999999998,-0.16560000000001196,0.11408997028586385,-0.15632379999999998,0.4765856083176789,107.69240771289913,76.53730212299563,0.5143806895887533,68.62984895741441,88.7243386862953,1.0000000285389445
"=""20190304164440868""","=""1551689080863304""",Testhuanghun_off,5.116495,0.5704821,Kooper,-213.3453,0.9552177,214.9358,-213.8126,1.107096,215.0958,0.9962478,-0.01394709,-0.08541555,0.9312795,0.3504494,-0.09951918,3.379715,-0.6347283,-0.8020782,0.02287053,0.363284,0.9313977,0.1455632,5.946122e-05,0.9893489,34,0.4672999999999945,-0.1518782999999999,-0.1599999999999966,0.10917427978959236,-0.1518782999999999,0.43786048690857055,108.60120629266241,75.9995812510238,0.4761384749988984,68.6979847891447,88.59338113735588,1.0000000006818854
"=""20190304164440901""","=""1551689080893560""",Testhuanghun_off,5.088873,0.5701578,Kooper,-213.0484,0.9474959,214.9145,-213.317,1.1070870000000002,215.0468,0.9957145,-0.01394696,-0.09142392,0.9307323,0.34949,-0.1076778,3.402527,-0.7103210999999999,-0.8061829,0.02539684,0.3623055,0.9317133,0.1392007,0.002133968,0.9902619,34,0.2686000000000206,-0.1595911000000001,-0.13229999999998654,0.08347247698902571,-0.1595911000000001,0.21771788853419968,124.38921789730189,69.02330513391782,0.2825562821840697,68.75814707371968,88.43860604654601,0.9999999741045624
"=""20190304164440922""","=""1551689080914057""",Testhuanghun_off,5.100389,0.5702183000000001,Kooper,-212.4603,0.9255815,214.8371,-212.9864,1.107071,215.0124,0.9953372,-0.01394687,-0.09544209,0.9302171,0.34887640000000003,-0.1139374,3.397354,-0.7195696999999999,-0.8307190000000001,0.02789754,0.3616712,0.9318882,0.1422741,0.002619341,0.9898238,34,0.5261000000000138,-0.18148949999999986,-0.17530000000002133,0.1122583078859353,-0.18148949999999986,0.4881439691309401,109.91733442014822,77.04888592488733,0.5327521946445378,68.79713374998067,88.28527278328241,0.9999999734733656
"=""20190304164440946""","=""1551689080933577""",Testhuanghun_off,4.986987999999998,0.5700668999999999,Kooper,-212.1587,0.9307835,214.8051,-212.6482,1.107062,214.9759,0.9949332,-0.01394683,-0.09956844,0.9297013,0.3481309,-0.12025339999999995,3.391922,-0.7223191999999999,-0.8492431999999999,0.03035121,0.3609055,0.9321083,0.14366289999999998,0.003278481,0.9896212,34,0.4894999999999925,-0.17627850000000012,-0.17079999999998566,0.1086468853391124,-0.17627850000000012,0.4518378294345346,110.77297308167546,76.47959313176328,0.4970268396819752,68.84418214448169,88.13499995546844,0.9999999294037996
"=""20190304164440968""","=""1551689080963832""",Testhuanghun_off,5.088025,0.5710983000000001,Kooper,-211.8559,0.9391627,214.7731,-212.3115,1.107052,214.938,0.9945105,-0.01394699,-0.1037034,0.9295565,0.346741,-0.1252824,3.383331,-0.7168521,-0.8653870000000001,0.03147459,0.3595115,0.9326097,0.1446454,0.003924973,0.9894758,34,0.45560000000000395,-0.16788930000000013,-0.16489999999998872,0.1042429563256996,-0.16788930000000013,0.4198376746303911,111.21156022712084,76.0558183811592,0.4640227193113134,68.92980162807369,88.06706174545636,1.000000010491004
"=""20190304164440990""","=""1551689080983352""",Testhuanghun_off,5.098363,0.5710744000000001,Kooper,-211.5523,0.9502023,214.7365,-211.9776,1.107035,214.8991,0.9940698,-0.01394759,-0.1078457,0.9286239,0.3477066,-0.1294515,3.366364,-0.6954397,-0.8930969000000001,0.0318448,0.3604675,0.932228,0.1493724,0.004017004,0.9887729,34,0.4252999999999929,-0.15683269999999996,-0.16259999999999766,0.10350080638991614,-0.15683269999999996,0.39365307510171904,111.07206829831014,75.2689758417723,0.4362013941400148,68.87108991947024,88.04354359727233,0.9999999769136446
"=""20190304164441012""","=""1551689081003849""",Testhuanghun_off,5.076238,0.5710642,Kooper,-211.251,0.9569218,214.7017,-211.6479,1.107009,214.8592,0.9936107,-0.01394885,-0.1119971,0.9268662,0.35040429999999995,-0.1346696,3.36351,-0.6946713999999999,-0.9123688,0.03336979,0.3631347,0.9311389,0.1507788,0.004624502,0.9885567,33,0.3969000000000165,-0.15008719999999987,-0.15749999999999886,0.09973184177857768,-0.15008719999999987,0.36673629129686186,111.54950759829786,74.78664518544822,0.40861732124637584,68.70716609353028,87.94753475157842,1.0000000021609718
"=""20190304164441035""","=""1551689081023368""",Testhuanghun_off,5.313091,0.5711889,Kooper,-210.9497,0.9642756,214.6652,-211.3178,1.106955,214.8177,0.9931228,-0.01395098,-0.1162434,0.9256035,0.3514942,-0.1403905,3.36084,-0.6870215000000001,-0.9335022,0.03525716,0.364198,0.9306539,0.1525881,0.00512593,0.9882766,33,0.3680999999999983,-0.14267939999999998,-0.1525000000000034,0.09632110435899904,-0.14267939999999998,0.33976410188516826,111.99945899543086,74.17228184094655,0.3808868746217598,68.64176464851647,87.83042775122213,0.9999999660602373
"=""20190304164441058""","=""1551689081053626""",Testhuanghun_off,4.775797,0.5716308000000001,Kooper,-210.3813,0.9162376,214.5504,-210.96400000000003,1.106867,214.7714,0.9925623,-0.01395535,-0.1209345,0.9246706,0.3515723,-0.14622320000000005,3.355438,-0.6832136999999999,-0.9569855,0.03681565,0.3642571,0.9305704,0.154779,0.005703598000000001,0.9879326,33,0.5827000000000169,-0.1906294000000001,-0.22100000000000364,0.13616198374651067,-0.1906294000000001,0.5533740271629269,108.49550718842244,76.17653896049472,0.6009180209484992,68.63812831462616,87.73441980172102,0.9999999481707449
"=""20190304164441080""","=""1551689081074121""",Testhuanghun_off,5.111861,0.5717295,Kooper,-210.079,0.9287574,214.5113,-210.6344,1.106778,214.7267,0.9920052,-0.01396018,-0.1254229,0.9236416,0.3521043,-0.15135639999999995,3.344925,-0.6731550999999999,-0.9828491,0.03789015,0.3647726,0.9303253,0.1582025,0.006037041999999999,0.9873883,33,0.5553999999999917,-0.17802059999999995,-0.21539999999998827,0.13222382192110296,-0.17802059999999995,0.5306430080132145,108.03148109056477,76.00816719496305,0.5751143147767198,68.60640982694703,87.66775501466982,0.9999999384989343
"=""20190304164441102""","=""1551689081093641""",Testhuanghun_off,5.07236,0.5715523,Kooper,-209.78,0.9351953000000002,214.4693,-210.3187,1.106677,214.6824,0.9914341999999998,-0.0139648,-0.1298591,0.9224237,0.35300790000000004,-0.1565888,3.338776,-0.6705915,-1.006149,0.03914826,0.3656542,0.9299271,0.16063429999999998,0.006542603,0.9869923,33,0.5387000000000057,-0.17148169999999996,-0.2130999999999972,0.12994735681325606,-0.17148169999999996,0.5165531042080229,107.8455552016182,75.87932391491097,0.5595707269368067,68.55215107466216,87.58937404448398,0.9999999957765389
"=""20190304164441124""","=""1551689081113161""",Testhuanghun_off,5.109148,0.5714408000000001,Kooper,-209.483,0.9383296999999998,214.4252,-209.9897,1.106562,214.6344,0.9907936,-0.01397108,-0.13465829999999998,0.9209267,0.35402340000000004,-0.1629774,3.3352510000000004,-0.6716051,-1.025436,0.04127204,0.3666366,0.9294484,0.161424,0.00732694,0.986858,33,0.506699999999995,-0.16823230000000022,-0.20920000000000985,0.1270871168880327,-0.16823230000000022,0.4846160528690006,108.56159318375632,75.30547835225725,0.5284940498629408,68.4916645746716,87.45745831809408,1.0000000530039395
"=""20190304164441146""","=""1551689081133657""",Testhuanghun_off,5.154785,0.5714024999999999,Kooper,-209.1849,0.9444101,214.3818,-209.6615,1.106421,214.5848,0.9901024,-0.01397968,-0.1396484,0.9195006,0.35432820000000004,-0.170206,3.330566,-0.6708968000000001,-1.044968,0.04405383,0.3669032,0.9292154,0.1621837,0.008124619,0.9867271,33,0.4765999999999906,-0.16201089999999985,-0.20300000000000296,0.12246900651260825,-0.16201089999999985,0.4557082449031485,108.949002608913,74.95750228950219,0.4989150165586351,68.47524361272558,87.28565631340801,0.9999999788525342
"=""20190304164441169""","=""1551689081163913""",Testhuanghun_off,5.073949,0.57289,Kooper,-208.8872,0.9504668,214.3364,-209.3209,1.106248,214.5313,0.989324,-0.01399085,-0.1450596,0.918438,0.35325290000000004,-0.1780004,3.323303,-0.6691461,-1.065369,0.04695575,0.3657931,0.929511,0.16297799999999998,0.008979836,0.9865888,33,0.4336999999999875,-0.15578119999999995,-0.19489999999998986,0.11732577624926242,-0.15578119999999995,0.4130496370589247,109.94061713332893,74.14292754248446,0.4567746957969995,68.54360192394095,87.10806945175162,1.000000066793334
"=""20190304164441191""","=""1551689081183432""",Testhuanghun_off,5.058796,0.5729801,Kooper,-208.5776,0.9841094,214.2802,-208.9991,1.106077,214.4789,0.9885254,-0.01400335,-0.1504047,0.9174424,0.3522368,-0.1850109,3.258911,-0.5354044,-1.101135,0.04913441,0.3647482,0.9298089,0.1731878,0.00661322,0.9848666,33,0.4215000000000089,-0.12196759999999986,-0.19870000000000232,0.12450768031285772,-0.12196759999999986,0.4179590908938151,105.62479796606821,73.41149956481054,0.45284440988868696,68.60791301188999,86.97510070975179,1.000000015084249
"=""20190304164441213""","=""1551689081203929""",Testhuanghun_off,5.03174,0.572933,Kooper,-208.2817,0.9885619,214.2295,-208.6742,1.105885,214.4239,0.9876506,-0.01401734,-0.1560446,0.9157861,0.3520342,-0.1934101,3.246643,-0.5314491,-1.1274110000000002,0.05252273,0.3644951,0.9297229,0.1758513,0.007121284,0.984391,33,0.3925000000000125,-0.1173230999999999,-0.19440000000000168,0.1220105787536571,-0.1173230999999999,0.3900440422105367,106.01754358724388,72.62967464400684,0.4251889532729505,68.62348623789335,86.76663283073516,0.9999999929375365
"=""20190304164441236""","=""1551689081223449""",Testhuanghun_off,5.07605,0.572955,Kooper,-207.986,0.993531,214.1776,-208.3465,1.105687,214.366,0.9866905,-0.01403328,-0.1620026,0.9139345,0.3519363,-0.2021503,3.234482,-0.5278964,-1.156723,0.05598225,0.3643437,0.9295804,0.1790098,0.0076277659999999985,0.9838177,33,0.3605000000000018,-0.11215600000000013,-0.18839999999997306,0.11849438695779195,-0.11215600000000013,0.3589699947168894,106.52520109928308,71.7321747892569,0.39430869275676206,68.63280225187302,86.55363072332474,1.0000000320544558
"=""20190304164441259""","=""1551689081253705""",Testhuanghun_off,5.06439,0.5728978,Kooper,-207.4253,0.9553721,214.0262,-208.0019,1.105485,214.3028,0.9855933,-0.0140516,-0.168548,0.9116242,0.3526433,-0.2111499,3.222061,-0.5257691999999999,-1.18866,0.05923653,0.3649924000000001,0.9291241,0.1823146,0.008224564,0.9832059,33,0.5766000000000133,-0.1501129000000001,-0.276600000000002,0.1662855766883159,-0.1501129000000001,0.5828595407608556,103.91019411356571,74.07693822554937,0.6244277540411951,68.59288514417644,86.35203114936712,1.0000000058725056
"=""20190304164441282""","=""1551689081273224""",Testhuanghun_off,5.0644860000000005,0.5727741,Kooper,-207.13,0.9636512,213.9697,-207.6771,1.105316,214.2408,0.9844788,-0.01406899,-0.1749384,0.9084126,0.3556823,-0.2197193,3.208984,-0.5217115,-1.2246860000000002,0.06238273,0.367961,0.9277462,0.1869134,0.008636781999999999,0.9823384,33,0.5471000000000004,-0.14166480000000006,-0.2711000000000183,0.1624552363277748,-0.14166480000000006,0.5561538932335056,103.73952020438456,73.71666153300417,0.5964627166287417,68.41007731149793,86.15315606303672,0.9999999570688456
"=""20190304164441302""","=""1551689081293721""",Testhuanghun_off,5.075564,0.5727066,Kooper,-206.8358,0.9710972,213.9092,-207.3663,1.105148,214.1792,0.9833322,-0.01408513,-0.1812724,0.9054173,0.3573582,-0.2291616,3.197449,-0.5099757,-1.259735,0.0663908,0.3695579,0.9268329,0.191148,0.008866984,0.9815212,33,0.5304999999999893,-0.13405080000000005,-0.27000000000001023,0.1611774562424755,-0.13405080000000005,0.5431141435714664,103.31243640525969,73.47093619882452,0.5821690152600038,68.31164562845507,85.9027927540477,1.00000000214973
"=""20190304164441324""","=""1551689081313241""",Testhuanghun_off,5.0789620000000015,0.5725696,Kooper,-206.5442,0.9752464,213.8445,-207.0424,1.104944,214.1126,0.9820403,-0.01410455,-0.188143,0.9027954,0.35794000000000004,-0.2384097000000001,3.183945,-0.5029223,-1.295776,0.06964677,0.3700736,0.9263881,0.1952931,0.009272582,0.9807011,33,0.4981999999999971,-0.1296976000000002,-0.2680999999999756,0.16110249062273266,-0.1296976000000002,0.5127978595714429,103.56581180292572,72.55917244739744,0.5529350094827248,68.27984415776422,85.70053512777707,1.0000000269050011
"=""20190304164441348""","=""1551689081343496""",Testhuanghun_off,5.056821,0.5723265999999999,Kooper,-206.2524,0.9802873,213.7809,-206.7041,1.104692,214.0403,0.9805732,-0.01413024,-0.1956439,0.9001813,0.3583302,-0.2475342,3.169861,-0.5001253999999999,-1.3308719999999998,0.07221776,0.3704045,0.9260589,0.1986112,0.009927029,0.9800281,33,0.4517000000000166,-0.12440470000000005,-0.2593999999999994,0.15704675360683984,-0.12440470000000005,0.46708128846779207,104.16864400274777,71.41580978643073,0.5082372893022218,68.25943382228283,85.54087178329692,0.9999999923744388
"=""20190304164441370""","=""1551689081363993""",Testhuanghun_off,5.090304,0.5721619000000001,Kooper,-205.9598,0.9871445,213.7181,-206.3839,1.1044040000000002,213.9689,0.9790573,-0.01415988,-0.2030919,0.8969912,0.3598506,-0.25673850000000004,3.155624,-0.4980397,-1.364853,0.07507203,0.3718514,0.9252517,0.2016912,0.01060527,0.9793918,33,0.4241000000000099,-0.11725950000000016,-0.2507999999999981,0.15088621879927172,-0.11725950000000016,0.44121061201255296,104.11544498696315,71.12022010437916,0.4808151885249501,68.17015648100215,85.36136080387116,0.9999999908615855
"=""20190304164441391""","=""1551689081383512""",Testhuanghun_off,5.115108,0.5669876,Kooper,-205.6692,0.9922009,213.6511,-206.0765,1.104103,213.8977,0.9774668,-0.01419403,-0.2106113,0.8933886000000001,0.3619677,-0.266151,3.142487,-0.493125,-1.396988,0.0781877,0.3738832,0.9241742,0.2040864,0.01124778,0.9788883,33,0.4073000000000207,-0.11190209999999999,-0.2465999999999724,0.1471491692994658,-0.11190209999999999,0.4265440984300854,103.92850856588608,70.9665913356318,0.4648815181478688,68.04469443639407,85.16413401393656,0.9999999578095841
"=""20190304164441414""","=""1551689081404009""",Testhuanghun_off,5.191864,0.566094,Kooper,-205.3825,0.9868293,213.5918,-205.7446,1.10374,213.8176,0.9755806,-0.01423784,-0.2191806,0.8895283000000002,0.3643047,-0.275721,3.159424,-0.5336102,-1.392242,0.08058307,0.3761407,0.9230518,0.1924869,0.01464679,0.9811902,33,0.3620999999999981,-0.11691069999999992,-0.22579999999999245,0.13109538217274996,-0.11691069999999992,0.3746678637740343,106.41124613481578,70.7151813186102,0.41379961230830997,67.90516834571673,85.0106877782716,1.0000000414251766
"=""20190304164441437""","=""1551689081433288""",Testhuanghun_off,5.341364,0.5653759,Kooper,-204.8349,0.9500566,213.4086,-205.424,1.103382,213.7366,0.9735641,-0.01428831,-0.2279665,0.8846689,0.3677515,-0.2865656,3.151367,-0.532217,-1.416885,0.08428426,0.3794758,0.9213546,0.1910644,0.01593901,0.9814481,33,0.5891000000000021,-0.15332539999999995,-0.32800000000000296,0.17595421246632412,-0.15332539999999995,0.6164871025702261,103.450100222618,74.07049799484147,0.6591850353316865,67.69878392649774,84.77320783574227,1.0000000091052739
"=""20190304164441483""","=""1551689081473305""",Testhuanghun_off,5.492167,0.5671858,Kooper,-204.5467,0.957675,213.3314,-204.7696,1.102674,213.5602,0.9688506,-0.01439806,-0.2472268,0.8762652,0.3706574,-0.3078518,3.138229,-0.5208335999999999,-1.449005,0.08932695,0.3822234000000001,0.9197423,0.1817123,0.01890847,0.9831699,33,0.22290000000000987,-0.14499899999999988,-0.2288000000000068,0.13812245039676782,-0.14499899999999988,0.2259849525146271,118.69938798027763,58.5666438140592,0.3019465516737123,67.5285258285462,84.45273371114739,0.9999999649565756
"=""20190304164441504""","=""1551689081493801""",Testhuanghun_off,5.475534,0.5733536,Kooper,-203.9742,0.9732486,213.1633,-204.4653,1.10234,213.4729,0.9663528,-0.01445078,-0.2568145,0.8720555,0.3715497,-0.31854390000000005,3.094086,-0.5035225,-1.54425,0.09190062,0.3830358,0.9191506,0.2016156,0.01781128,0.9793028,33,0.4911000000000172,-0.12909139999999994,-0.3096000000000174,0.16492454700519232,-0.12909139999999994,0.528034635834894,103.13534004765262,72.65450454920118,0.5680539344112643,67.47814534932817,84.29029807742822,0.9999999867591922
"=""20190304164441526""","=""1551689081524057""",Testhuanghun_off,5.577806,0.570857,Kooper,-203.7083,0.942441,213.0743,-204.1448,1.10198,213.377,0.9634906,-0.01451191,-0.2673489,0.8674223,0.3721949,-0.33022670000000004,3.12085,-0.6586879,-1.6424869999999998,0.0946454,0.3835982,0.9186374,0.2120894,0.02499133,0.9769307,33,0.4364999999999952,-0.15953900000000001,-0.3027000000000157,0.16049177968234915,-0.15953900000000001,0.4600438729358402,108.13038505632215,70.7680664238533,0.5126896418813386,67.4432577022556,84.11768337615675,1.00000000173158
"=""20190304164441549""","=""1551689081543577""",Testhuanghun_off,5.577917,0.5703943,Kooper,-203.4257,0.9440856,212.992,-203.8195,1.1016,213.2753,0.9603263,-0.01457904,-0.2784977,0.8631525999999999,0.372104,-0.3413303,3.11702,-0.6843260999999999,-1.66832,0.09612552,0.3834569,0.9185427,0.2078396,0.02853017,0.9777468,33,0.3937999999999988,-0.15751439999999994,-0.2832999999999686,0.14691641662127158,-0.15751439999999994,0.4135267785241187,109.74437356742894,70.4410610662583,0.4662613175427815,67.452023932656,84.02574098309941,1.0000000007380851
"=""20190304164441571""","=""1551689081564074""",Testhuanghun_off,5.594633999999999,0.5698892,Kooper,-203.1429,0.9511249,212.9017,-203.5115,1.101243,213.1749,0.9570742,-0.01464606,-0.289473,0.8592870000000001,0.3718361,-0.3512329,3.09642,-0.6880683000000001,-1.7090299999999998,0.09646175,0.3831693,0.9186274,0.2093885000000001,0.03053961,0.9773555,33,0.3686000000000149,-0.15011810000000006,-0.2732000000000028,0.13982102963620952,-0.15011810000000006,0.3901414309281764,109.91136997549734,70.28305699472376,0.4407898596869316,67.4698634976775,84.00554474027906,0.9999999408531545
"=""20190304164441593""","=""1551689081583594""",Testhuanghun_off,5.571008,0.5692202,Kooper,-202.8632,0.9551715,212.8063,-203.2126,1.100901,213.0733,0.9536632,-0.01471372,-0.3005163,0.8546882,0.3722733,-0.3618298,3.076248,-0.6929932,-1.748962,0.09759098,0.3835657,0.9183427,0.2105833,0.03267844,0.9770296,33,0.3494000000000028,-0.14572950000000007,-0.2669999999999959,0.13483537346202878,-0.14572950000000007,0.3725740140067499,110.19339495688408,70.10469598751655,0.42217183826020016,67.44527353772789,83.9340245566381,0.9999999801185699
"=""20190304164441615""","=""1551689081604090""",Testhuanghun_off,5.712967,0.5682885999999999,Kooper,-202.5859,0.9576961,212.7067,-202.9024,1.100558,212.9632,0.9498408000000002,-0.01478667,-0.3123841,0.8487684999999999,0.3729958,-0.3747886,3.05722,-0.6978024,-1.787598,0.1005627,0.3841988,0.9177573,0.2104431,0.03511918,0.9769751,33,0.3164999999999907,-0.1428619,-0.2564999999999884,0.12892575116100488,-0.1428619,0.3390927540069857,111.4946680308617,69.18279986824767,0.3898913535897936,67.40599063966091,83.74679651416434,1.0000000181280098
