SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303162357804""","=""1551601437799651""",Testhuanghun_off,5.203615,0.542657,Kooper,-421.9445,0.8892966999999998,93.69186,-421.8996,1.12059,94.10239,-0.05346348,-0.009301288,-0.9985264,0.0248911,0.1319281,-0.9909465,-0.276886,-1.097793,-3.182526,-0.07790818,0.14107479999999994,0.9869287,0.02878525,0.3160178,0.9483165,26,-0.044899999999984175,-0.2312933000000001,-0.4105300000000085,0.017421784660248518,-0.2312933000000001,0.3138867623593396,126.34326350930857,86.82314859880823,0.3902883661987206,81.88995511940743,94.51357053315452,1.0000000212948208
"=""20190303162357826""","=""1551601437820147""",Testhuanghun_off,5.175546,0.5426613,Kooper,-421.9741,0.828253,93.25678,-421.913,1.120584,93.84406,-0.05314428,-0.009349575,-0.9985431,0.02569314,0.1296375,-0.9912288,-0.2792969,-1.0996549999999998,-3.180817,-0.07840761,0.138834,0.9872069,0.02984251,0.316616,0.9480841999999998,26,-0.061100000000010375,-0.292331,-0.5872799999999927,0.02393475739572792,-0.292331,0.4736057041234513,121.65212168106515,87.10688688408102,0.557075083943684,82.01961990920464,94.54110933823023,1.0000000481347597
"=""20190303162357847""","=""1551601437840173""",Testhuanghun_off,5.225894,0.5426602,Kooper,-421.9852,0.8350999,93.02293,-421.9261,1.120582,93.59323,-0.05283405,-0.009397014,-0.9985593,0.02543786,0.1281017,-0.9914351,-0.27948,-1.105034,-3.178314,-0.07785571,0.1373473,0.9874585,0.03022358,0.3182322,0.9475309,26,-0.059100000000000825,-0.2854821,-0.5703000000000031,0.023146403705351246,-0.2854821,0.4588642886812699,121.85513529389247,87.11228751286909,0.5409179428082127,82.10562545933116,94.50813320021625,1.0000000408095713
"=""20190303162357870""","=""1551601437859694""",Testhuanghun_off,5.230653,0.5426525,Kooper,-421.9968,0.8400481,92.78958,-421.9391,1.120582,93.34036,-0.05252134,-0.009442136,-0.998575,0.02371225,0.12757539999999998,-0.9915451,-0.2785339000000001,-1.108757,-3.176331,-0.07582887,0.1368689,0.9876826,0.03027411,0.3193698,0.9471465,26,-0.05770000000001119,-0.2805339000000001,-0.5507800000000032,0.022832343367883985,-0.2805339000000001,0.4401128734216953,122.47909758321572,87.03025003487352,0.5224173870617059,82.13329688997042,94.39024436225628,1.0000000158277231
"=""20190303162357892""","=""1551601437880189""",Testhuanghun_off,5.242721,0.5426441,Kooper,-422.0092,0.846231,92.55548,-421.9529,1.120586,93.07132,-0.05218906,-0.009485676,-0.9985921999999998,0.02165852,0.12810760000000002,-0.9915239,-0.28274540000000004,-1.109855,-3.1751400000000003,-0.07344767,0.1374461,0.9877824,0.03187082,0.3197128,0.9469783000000002,26,-0.05630000000002156,-0.2743550000000001,-0.5158399999999972,0.02289941772054033,-0.2743550000000001,0.4048900333438889,124.07923979730063,86.76296373111784,0.4896233128213519,82.09991035142633,94.25246651231107,1.000000030191699
"=""20190303162357915""","=""1551601437909469""",Testhuanghun_off,5.260946,0.5426525999999999,Kooper,-422.0219,0.8581909,92.31872,-421.9659,1.120592,92.81558,-0.05187216,-0.009523175,-0.9986084,0.01946882,0.1289511,-0.99146,-0.2898865,-1.106952,-3.174988,-0.07094463,0.13832879999999995,0.9878421,0.03432581,0.3188879000000001,0.9471707,26,-0.05600000000004002,-0.26240110000000005,-0.4968600000000123,0.02363962397922412,-0.26240110000000005,0.3913217365171112,123.79560601161491,86.54298102406305,0.471747676808118,82.04884741672156,94.10780317115541,1.0000000059838434
"=""20190303162357937""","=""1551601437929967""",Testhuanghun_off,5.285495,0.5426618000000001,Kooper,-422.0344,0.8662084000000001,92.0832,-421.9791,1.120595,92.5549,-0.051547,-0.009557965,-0.9986251,0.01684886,0.1296403,-0.9914181,-0.2974548,-1.102831,-3.17511,-0.06800463,0.1390546,0.987947,0.03691898,0.3177124,0.9474681,26,-0.055299999999988365,-0.2543865999999999,-0.4716999999999985,0.024019493981860048,-0.2543865999999999,0.3682679824423991,124.57850802248366,86.26829054237072,0.4482307276870917,82.00685661970255,93.9377029689167,1.0000000431457974
"=""20190303162357960""","=""1551601437949485""",Testhuanghun_off,5.328581,0.5426812,Kooper,-422.0474,0.8753851999999999,91.84676,-421.9922,1.12061,92.29666,-0.05121863,-0.009589084,-0.9986416,0.01474842,0.1308854,-0.9912877,-0.3048401,-1.09939,-3.174896,-0.06557724,0.1403308,0.9879306,0.03946427,0.3167498,0.9476878,26,-0.05519999999995662,-0.24522480000000024,-0.4498999999999995,0.02481896419424583,-0.24522480000000024,0.3497643445456297,124.96724329009402,85.94114612248022,0.42788582616645454,81.93301124846802,93.79763041442988,0.9999999891255088
"=""20190303162357984""","=""1551601437979741""",Testhuanghun_off,5.389626,0.5426658000000001,Kooper,-422.0591,0.8840071,91.61013,-422.006,1.1206200000000002,92.01984,-0.05085278,-0.009618806,-0.9986599,0.01358192,0.1323071,-0.9911158,-0.3092041,-1.094367,-3.175446,-0.06404503,0.1417806,0.9878241,0.04114876,0.315315,0.9480945,26,-0.05310000000002901,-0.2366129000000001,-0.40971000000000396,0.024243336682089733,-0.2366129000000001,0.31014805671916523,127.25600101591569,85.5304503097351,0.3908519168515945,81.84910480696885,93.70954833434736,0.9999999784724352
"=""20190303162358005""","=""1551601438000237""",Testhuanghun_off,5.52383,0.5426081,Kooper,-422.0893,0.8282700999999999,91.16666,-422.0184,1.120645,91.76694,-0.05050041,-0.009642802,-0.9986776,0.01330482,0.1341435,-0.9908726,-0.31082150000000003,-1.088431,-3.176453,-0.06341269999999999,0.14363720000000002,0.9875967,0.04200427,0.3136159,0.9486204,26,-0.07089999999999462,-0.2923749000000002,-0.6002800000000121,0.03281588066315967,-0.2923749000000002,0.4887443037800449,120.83181902662918,86.15874067437575,0.5704655630720838,81.74162981976959,93.67386736496799,1.0000000287980095
"=""20190303162358026""","=""1551601438019761""",Testhuanghun_off,5.499679,0.5273144000000001,Kooper,-422.1005,0.8356302,90.92986,-422.0308,1.120666,91.51428,-0.05013362,-0.009664301,-0.998696,0.01413776,0.13565220000000006,-0.9906558,-0.3102722,-1.08217,-3.178314,-0.06387631,0.1451618,0.9873438,0.04221423,0.3117671,0.9492203,26,-0.06970000000001164,-0.28503579999999995,-0.5844200000000086,0.0326534011167432,-0.28503579999999995,0.4756265761065801,120.87425418052914,86.07261015666607,0.5554568316125019,81.6533508458524,93.70159788359267,0.999999955278447
"=""20190303162358049""","=""1551601438040254""",Testhuanghun_off,5.620749,0.518311,Kooper,-422.0812,0.9352959,90.65042,-422.0434,1.120684,91.25674,-0.04974405,-0.0096839,-0.9987151,0.01554653,0.136261,-0.9905508,-0.1823425,-0.6700609000000001,-3.12265,-0.06489754,0.1457864,0.9871852,0.007374409,0.1997834,0.9798123,26,-0.03780000000000428,-0.18538809999999994,-0.6063200000000109,0.006944275027817529,-0.18538809999999994,0.5556991677350898,108.44799209976088,89.28404258124078,0.5858485602941628,81.61717941790367,93.76121156897878,0.9999999921110257
"=""20190303162358071""","=""1551601438059773""",Testhuanghun_off,5.68064,0.4653291,Kooper,-422.0724,0.9668293,90.39942,-422.0559,1.120689,90.99445,-0.04933254,-0.009701712,-0.9987354,0.01786779,0.135827,-0.9905713,-0.1044312,-0.5576171999999999,-3.106964,-0.06681321,0.145366,0.9871194,-0.01621129,0.16672160000000005,0.9858707,26,-0.01650000000000773,-0.15385970000000004,-0.5950300000000084,-0.012069457309837722,-0.15385970000000004,0.5578497884270044,105.41587176461077,91.23943955409807,0.5788046868606866,81.6415259457735,93.87216085212123,0.9999999944214321
"=""20190303162358093""","=""1551601438079294""",Testhuanghun_off,5.589795,0.4634087000000001,mcp_road_part_02,-418.6224,-4.320807e-06,59.13506,-422.0687,1.120693,90.7254,-0.04889777,-0.009717957,-0.9987566,0.02020362,0.1355575,-0.9905636,0.3273315,-0.1068405,-3.037292,-0.06871779,0.14510839999999994,0.9870266,-0.1555733,0.02503759,0.987507,26,3.446299999999951,-1.120697320807,-31.59034,-4.98075233076309,-1.120697320807,31.345038279949282,92.02230652898106,99.0288601213266,31.75807426524398,81.65644394307772,93.98256379610122,1.000000045760301
"=""20190303162358116""","=""1551601438109549""",Testhuanghun_off,5.630438,0.4651557,mcp_road_part_02,-418.5765,-6.100286999999999e-07,60.32767,-422.0809,1.1206969999999998,90.46725,-0.04847343,-0.009731845,-0.9987771,0.02169702,0.1346305,-0.9906585,0.348877,-0.1119587,-3.0367740000000003,-0.06979555,0.14419500000000002,0.9870848,-0.1620809,0.02666039,0.9864172,26,3.5043999999999755,-1.1206976100286998,-30.13958000000001,-4.954559151585409,-1.1206976100286998,29.893488421654148,92.1181271292071,99.41067843939794,30.32200965528593,81.70933387161794,94.04458233121714,1.0000000096079211
"=""20190303162358138""","=""1551601438130045""",Testhuanghun_off,5.6261800000000015,0.4664397,mcp_road_part_02,-419.2385,-2.453827e-06,65.03783,-422.0933,1.120702,90.20276,-0.04803502,-0.009744793,-0.9987983,0.02209492,0.1334484,-0.9908097,0.3396912,-0.1339345,-3.039063,-0.06976655,0.1430261,0.9872569,-0.15859,0.03377449,0.9867667,26,2.854800000000012,-1.120704453827,-25.16493,-4.052424251706974,-1.120704453827,24.94988666312845,92.53867144728865,99.22556288149387,25.301679100241657,81.77700842422689,94.04220495518706,1.0000000116888612
"=""20190303162358161""","=""1551601438149566""",Testhuanghun_off,5.556718,0.4673444000000001,mcp_road_part_02,-419.5496,-3.16983e-06,66.8355,-422.1054,1.120704,89.94086,-0.04760099,-0.009756472,-0.9988188,0.02171309,0.13256800000000002,-0.9909361,0.3309326,-0.1458046,-3.0401,-0.06896176,0.1421596,0.9874386,-0.1552971,0.03762081,0.9871512,26,2.5557999999999765,-1.1207071698300002,-23.105360000000005,-3.644322679474156,-1.1207071698300002,22.90426702490095,92.76650689273492,99.04061001931449,23.219442721577174,81.82716794629083,93.99499525406657,1.0000000324922085
"=""20190303162358184""","=""1551601438179821""",Testhuanghun_off,5.679081,0.4682531,mcp_road_part_02,-419.7599,-3.586414e-06,67.89352,-422.11800000000005,1.120698,89.66638,-0.04714728,-0.009767497,-0.9988405,0.02107815,0.1323036,-0.9909853,0.3235168,-0.1545805,-3.041016,-0.06788078,0.141908,0.9875497,-0.152423,0.04046176,0.9874868,26,2.3581000000000363,-1.120701586414,-21.77286000000001,-3.373223771068964,-1.120701586414,21.580948036668744,92.93710856554682,98.88377076530918,21.871715269198532,81.84173131485393,93.93213046208416,1.000000045363748
"=""20190303162358207""","=""1551601438199342""",Testhuanghun_off,5.614015,0.4688445,mcp_road_part_02,-419.905,-3.712149e-06,68.24661,-422.1303,1.1207,89.39578,-0.04670249,-0.009777179,-0.9988611,0.01931689,0.1333562,-0.9908805,0.31427,-0.1591533,-3.04187,-0.06567701,0.1429714,0.9875453000000002,-0.1489772,0.04194509,0.9879506,26,2.2253000000000043,-1.120703712149,-21.14917,-3.201745612655566,-1.120703712149,20.96393686829848,93.02503177850625,98.68347531432009,21.23661462654978,81.78017499347338,93.80487079995257,1.0000000052062952
"=""20190303162358238""","=""1551601438229597""",Testhuanghun_off,5.621795,0.4693393,mcp_road_part_02,-419.9626,-3.487818e-06,67.74249,-422.1475,1.12071,89.01358,-0.0460745,-0.009789426,-0.9988903,0.01765717,0.1337845,-0.9908533000000002,0.3046265,-0.1574894,-3.042877,-0.06339734,0.143414,0.9876301,-0.1452258,0.04140217,0.9885319,27,2.1848999999999705,-1.120713487818,-21.27109,-3.15401702882051,-1.120713487818,21.089892120941556,93.0084333853314,98.50561107798555,21.353860817491988,81.75455183907845,93.67285603291636,1.0000000062705428
"=""20190303162358261""","=""1551601438250092""",Testhuanghun_off,5.563786,0.4695259,mcp_road_part_02,-420.0513,-3.3995960000000008e-06,67.48186,-422.1595,1.120719,88.74283,-0.04562127,-0.009797385,-0.998911,0.0180273,0.1342374,-0.9907855,0.2963257,-0.1584276,-3.043793,-0.06331726,0.1438732,0.9875684,-0.1420764,0.04170433,0.9889768,27,2.108199999999954,-1.120722399596,-21.26097,-3.0675629107468314,-1.120722399596,21.084631918549327,93.01096893063904,98.27777518350356,21.33606486794261,81.72796551250133,93.66845791318693,0.999999958885353
"=""20190303162358286""","=""1551601438279374""",Testhuanghun_off,5.497192,0.4699873,mcp_road_part_02,-420.065,-3.293811e-06,67.22677,-422.1717,1.120739,88.46246,-0.04512649,-0.009805065,-0.9989332,0.01901075,0.1347229,-0.9907011,0.2963257,-0.1585554,-3.044006,-0.06381182,0.14436300000000002,0.9874651,-0.1415794,0.04173835,0.9890466,27,2.1066999999999894,-1.120742293811,-21.235689999999988,-3.0544670169978163,-1.120742293811,21.06089206686956,93.01460601738943,98.2520862617494,21.310725156582393,81.69960610447009,93.6974181116053,0.9999999739293609
"=""20190303162358306""","=""1551601438299869""",Testhuanghun_off,5.43999,0.4702772,mcp_road_part_02,-420.0587,-3.093573e-06,66.76391,-422.1827,1.12076,88.20779,-0.04464455,-0.009811549,-0.9989547,0.02045317,0.1349483,-0.9906416,0.2964172,-0.1572168,-3.043854,-0.06478099999999999,0.1445895,0.9873689,-0.14113820000000002,0.04130355,0.9891279,27,2.124000000000024,-1.120763093573,-21.443880000000007,-3.0709732928960327,-1.120763093573,21.270129893227647,92.98533483204322,98.21557101467914,21.519884120328626,81.68649142148287,93.75378017148931,1.0000000230792296
"=""20190303162358328""","=""1551601438319390""",Testhuanghun_off,5.3181059999999984,0.4704874,mcp_road_part_02,-420.0297,-2.884397e-06,66.29428,-422.1939,1.120777,87.94583,-0.04411755,-0.009817792,-0.9989784,0.02113367,0.1340542,-0.990749,0.29901120000000003,-0.1556524,-3.043365,-0.06495336,0.1436981,0.9874877,-0.14146860000000006,0.0407963,0.9891018,27,2.164199999999994,-1.120779884397,-21.65155,-3.109103115308429,-1.120779884397,21.478000939837788,92.9563795696299,98.23678228766522,21.730789081452208,81.7381038584629,93.76328752632452,1.0000000202850945
"=""20190303162358351""","=""1551601438339886""",Testhuanghun_off,5.317997,0.4707916,mcp_road_part_02,-420.0662,-2.925596e-06,66.36768000000001,-422.2054,1.120803,87.67236,-0.04352491,-0.009823941,-0.999004,0.02130664,0.1321361,-0.9910027,0.3000488,-0.1580549,-3.042999,-0.06455936,0.1417848,0.98779,-0.1412233,0.04157826,0.9891043,27,2.1392000000000166,-1.120805925596,-21.304679999999987,-3.056127781770745,-1.120805925596,21.13346933608154,93.00462086145413,98.22854536438032,21.382695085523267,81.84886157604099,93.73938334857723,0.9999999622873241
"=""20190303162358373""","=""1551601438359406""",Testhuanghun_off,5.260026,0.4709436,mcp_road_part_02,-420.1626,-3.153275e-06,66.83864,-422.2162,1.12084,87.40746999999998,-0.0428977,-0.009829712,-0.9990312,0.02075019,0.13224570000000002,-0.9909998,0.2983398,-0.16368829999999998,-3.042664,-0.06339487,0.1418957,0.9878495,-0.1400535,0.04341495,0.9891917,27,2.053600000000017,-1.120843153275,-20.568829999999988,-2.9255061744074773,-1.120843153275,20.401811512527786,93.11280183084715,98.16026879668738,20.640949317883877,81.84244261310363,93.67189985516796,0.9999999669355281
"=""20190303162358396""","=""1551601438389661""",Testhuanghun_off,5.015107,0.4969809,mcp_road_part_02,-420.179,-2.992253e-06,66.45313,-422.2272,1.120886,87.13593,-0.04219216,-0.009835405,-0.9990612,0.0197561,0.1330407,-0.9909137,0.29583740000000003,-0.162758,-3.042786,-0.06171497,0.142692,0.9878412,-0.13854629999999998,0.04311587,0.989417,27,2.048199999999952,-1.120888992253,-20.6828,-2.9106045862410195,-1.120888992253,20.518281020274348,93.09595835402638,98.07378003431823,20.753984369690357,81.79634914695365,93.57488392336286,0.9999999904017703
"=""20190303162358418""","=""1551601438410157""",Testhuanghun_off,4.968812000000002,0.5007756,mcp_road_part_02,-421.2426,-1.426663e-06,52.14403,-422.2378,1.120932,86.86649,-0.04142936,-0.00984089,-0.9990933,0.01912384,0.1333336,-0.990887,0.08551025,-0.09734368,-3.038879,-0.06034348,0.14298550000000002,0.9878835,-0.06949721,0.02208695,0.9973376,27,0.9952000000000112,-1.120933426663,-34.72246,-2.430413132798809,-1.120933426663,34.61536768213161,91.85018291669614,94.01625848795756,34.718684875902966,81.7793586867231,93.49548929850575,0.9999999991805053
"=""20190303162358439""","=""1551601438429677""",Testhuanghun_off,4.922082,0.5026390000000001,mcp_road_part_02,-421.6016,-8.522131000000002e-07,50.58227,-422.2475,1.120963,86.61121,-0.04065272,-0.009845869,-0.9991249,0.01897331,0.13187520000000005,-0.9910848,0.05328369,-0.09389079,-3.039215,-0.05944499,0.1415294,0.9881476,-0.05814778,0.02096542,0.9980878,27,0.6458999999999833,-1.1209638522131,-36.02894000000001,-2.1080713241308286,-1.1209638522131,35.93811713108721,91.78349846869769,93.35703019008524,36.017340096033394,81.8636441216962,93.4426509232814,0.9999999786431099
"=""20190303162358462""","=""1551601438449198""",Testhuanghun_off,4.872102,0.5036381,mcp_road_part_02,-421.7947,-7.851436e-07,50.30618,-422.2577,1.120991,86.33783000000004,-0.03977158,-0.009850991,-0.9991606,0.01945579,0.1296919,-0.9913638,0.03790283,-0.09382546,-3.038757,-0.05907661,0.1393488,0.9884796,-0.05221946,0.02095244,0.9984158,27,0.4630000000000223,-1.1209917851436002,-36.031650000000006,-1.8939054721667568,-1.1209917851436002,35.94993311846365,91.78354814881935,93.015654277427,36.01723464873271,81.98983434319375,93.42022128256198,1.0000000267633458
"=""20190303162358486""","=""1551601438479453""",Testhuanghun_off,4.887014,0.5041305,mcp_road_part_02,-421.908,-1.278834e-06,51.38669,-422.2676,1.121024,86.06357,-0.03884185,-0.009855759,-0.999197,0.02101573,0.12977660000000002,-0.9913207,0.03039551,-0.09744775,-3.0383,-0.05972351,0.13943229999999998,0.9884289,-0.0488253,0.02214627,0.9985618,27,0.3596000000000004,-1.1210252788339998,-34.67688,-1.7045267051686783,-1.1210252788339998,34.60058447784858,91.85343234603545,92.820278881296,34.660677361718626,81.98500257914269,93.4577599018836,0.9999999771426099
"=""20190303162358506""","=""1551601438499950""",Testhuanghun_off,4.857762,0.5042843,mcp_road_part_02,-421.9072,-7.309578000000002e-07,50.11009,-422.2769,1.121063,85.79828,-0.0379157,-0.00986012,-0.9992324,0.02293833,0.1319612,-0.9909895,0.03045654,-0.09472525,-3.038025,-0.06072584,0.1416125,0.9880579,-0.04792106,0.02125372,0.998625,27,0.36970000000002295,-1.1210637309578,-35.68819000000001,-1.7209445060006905,-1.1210637309578,35.61336941291874,91.80090309612045,92.76655133717605,35.67254567342537,81.85883515448592,93.516963331266,1.0000000707761802
"=""20190303162358529""","=""1551601438519469""",Testhuanghun_off,4.833151,0.5045208999999999,mcp_road_part_02,-421.8233,-3.135739e-06,45.76773,-422.2859,1.121082,85.53555,-0.03698316,-0.009864308,-0.9992675,0.025044,0.13306329999999994,-0.9907912,0.03442383,-0.08507466,-3.037811,-0.06190602,0.1427132,0.9878262,-0.048295,0.01808445,0.9986694,27,0.46260000000000895,-1.121085135739,-39.76782,-1.9315594324107064,-1.121085135739,39.691962834010226,91.61595716442707,92.78602915572485,39.75474396017359,81.79512205430318,93.58597610928936,1.00000000708646
"=""20190303162358551""","=""1551601438539965""",Testhuanghun_off,4.858403,0.5048254,mcp_road_part_02,-421.7331,-1.799914e-06,42.70985,-422.295,1.1210950000000002,85.26193,-0.03600582,-0.009868549,-0.999303,0.02721423,0.1329968,-0.9907429,0.03921509,-0.07951689,-3.037567,-0.06310819,0.1426471,0.9877596,-0.04889474,0.01625793,0.9986716,27,0.5619000000000369,-1.1210967999140002,-42.55208,-2.0922804626536946,-1.1210967999140002,42.474774922869074,91.51010732656269,92.82007426290731,42.54105076649573,81.79894784272706,93.65567194400577,0.9999999330878206
"=""20190303162358574""","=""1551601438559485""",Testhuanghun_off,4.780521,0.5052473,mcp_road_part_02,-421.6744,-1.31231e-06,41.60962,-422.304,1.121099,84.98563,-0.03501928,-0.009872667,-0.9993379,0.0282181,0.1328384,-0.9907363,0.04318237,-0.07800579,-3.037323,-0.06313551,0.1424923,0.9877803,-0.04921412,0.01576036,0.9986639,27,0.629600000000039,-1.12110031231,-43.37601,-2.146850579860625,-1.12110031231,43.29843480441753,91.48137473735257,92.83855123193555,43.36611914657461,81.80790960548809,93.65717378343427,1.0000000346251696
