SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303162925896""","=""1551601765886795""",TestNight_on,5.058114,0.3953861,mcp_road_part_02,-343.9723,-3.192699e-06,21.96343,-360.2944,1.121619,17.753510000000006,0.9993414,-0.01267773,-0.03400376,0.9811449,0.1926822,-0.01510567,3.11203,-0.2117689,0.7938843000000001,-0.01841289,0.2050919,0.9785695,-0.2792181,0.01299385,0.9601398,32,16.322099999999978,-1.1216221926990002,4.209919999999997,-4.741548621779287,-1.1216221926990002,16.098218254714634,93.82367152704755,106.41174274293823,16.819421828715736,78.16512109100178,91.07795757777927,0.9999999941470059
"=""20190303162925907""","=""1551601765897532""",TestNight_on,5.058493,0.3959403,mcp_road_part_02,-343.7865,-3.273606e-06,21.96793,-360.1471,1.121604,17.7486,0.999331,-0.01271659,-0.03429642,0.9812098,0.1924,-0.01448885,3.111389,-0.2114015,0.794342,-0.01932614,0.2048469,0.9786032,-0.2796795,0.01301443,0.9600052,32,16.360600000000037,-1.1216072736059999,4.2193299999999985,-4.757039586399298,-1.1216072736059999,16.135150465646372,93.81459985903612,106.42681465627884,16.859137257043262,78.17946298168467,91.13137003439337,0.9999999875885748
"=""20190303162925919""","=""1551601765907293""",TestNight_on,5.0509330000000014,0.3960528,mcp_road_part_02,-343.6094,-3.346672e-06,21.95708,-359.9725,1.121506,17.74271,0.999325,-0.01270192,-0.03447236,0.9813334,0.19180770000000005,-0.0139685,3.110474,-0.2109565,0.7915649,-0.01999973,0.2042433,0.9787158,-0.2791152,0.01297982,0.9601699,32,16.363100000000028,-1.121509346672,4.214369999999999,-4.755037280481699,-1.121509346672,16.13699278057964,93.81399627973585,106.41849916988396,16.860329141328258,78.21479344954807,91.17065716154974,0.9999999659823009
"=""20190303162925930""","=""1551601765926812""",TestNight_on,5.050026,0.3962073,mcp_road_part_02,-343.5157,-3.38094e-06,21.93464,-359.8148,1.121408,17.73734,0.9993245,-0.01268602,-0.03449272,0.9814636,0.1912017,-0.01309687,3.109772,-0.2119261,0.7921448,-0.0208649,0.2036257,0.9788265,-0.2793472,0.01304409,0.9601015,32,16.29910000000001,-1.12141138094,4.197299999999999,-4.7360227374615125,-1.12141138094,16.073257273412356,93.82875664249454,106.4177323310046,16.793959456672432,78.25093986204642,91.22114561926472,1.0000000434273741
"=""20190303162925944""","=""1551601765937548""",TestNight_on,5.0732550000000005,0.3963578,mcp_road_part_02,-343.54,-3.35894e-06,21.8912,-359.6269,1.121287,17.7309,0.9993268,-0.01266627,-0.03443149,0.9816199,0.1904374,-0.0124879,3.108948,-0.21422,0.7935181,-0.02137718,0.2028475,0.978977,-0.2797304,0.01318266,0.9599881,32,16.086899999999954,-1.1212903589399998,4.160300000000003,-4.690413891505866,-1.1212903589399998,15.861871069110675,93.87810523025624,106.47314307652195,16.57878850687749,78.29647766237893,91.25092578651613,1.0000000293050006
"=""20190303162925963""","=""1551601765957068""",TestNight_on,5.040503,0.3969555,mcp_road_part_02,-343.5939,-3.318541e-06,21.82626,-359.3429,1.121166,17.72107,0.9993341999999998,-0.0126546,-0.03422143,0.9819393,0.1888235,-0.01188992,3.108521,-0.2173985,0.7940369,-0.02173889,0.20123020000000005,0.9793027,-0.2796888,0.01334413,0.959998,32,15.748999999999967,-1.121169318541,4.10519,-4.619857733347503,-1.121169318541,15.525599582885366,93.95940856582294,106.57110431875398,16.237128703231328,78.39109271327133,91.27166209287809,0.9999999754788808
"=""20190303162925976""","=""1551601765966828""",TestNight_on,5.01415,0.3970632,mcp_road_part_02,-343.4822,-3.348619e-06,21.7593,-359.1574,1.121143,17.71463,0.9993376,-0.01264597,-0.034123900000000006,0.9820819,0.1880701,-0.01203373,3.106995,-0.219629,0.7910767,-0.02149948,0.2004712,0.9794636999999998,-0.27883509999999995,0.01343195,0.9602451,32,15.675200000000016,-1.121146348619,4.04467,-4.555406739761502,-1.121146348619,15.453917076184714,93.9806475560208,106.42412511468359,16.150301938269752,78.43548553473602,91.25745516186687,1.0000000346436995
"=""20190303162925988""","=""1551601765977563""",TestNight_on,5.002047,0.3972513,mcp_road_part_02,-343.471,-3.338381e-06,21.70271,-359.0034,1.12114,17.70932,0.9993396,-0.01263674,-0.034069800000000004,0.9821948,0.187483,-0.01198073,3.106934,-0.2220598,0.789917,-0.02150448,0.1998764,0.9795851,-0.2784348,0.0135451,0.9603596,32,15.532399999999996,-1.121143338381,3.993389999999998,-4.49831578916749,-1.121143338381,15.312483564388547,94.01837490404677,106.37109381201256,15.998873717669596,78.47026858214217,91.25759168383382,0.9999999930395201
"=""20190303162925999""","=""1551601765987326""",TestNight_on,4.9562230000000005,0.3974693,mcp_road_part_02,-343.4263,-3.346836e-06,21.66235,-358.8454,1.12115,17.703889999999994,0.9993405,-0.01262464,-0.03404872,0.9822571,0.1871427,-0.01219841,3.106628,-0.2235955,0.7883911,-0.02127716,0.1995241,0.9796619,-0.2779841,0.01360953,0.9604893,32,15.419099999999958,-1.121153346836,3.9584600000000014,-4.459089210685818,-1.121153346836,15.199973210481687,94.04849944330776,106.34966538517365,15.880165207432105,78.49086904716896,91.24420459391979,1.0000000111650427
"=""20190303162926017""","=""1551601766006844""",TestNight_on,4.9877129999999985,0.3977901,mcp_road_part_02,-343.3789,-3.354751e-06,21.61574,-358.5857,1.121114,17.69492,0.9993555,-0.01244391,-0.0336718,0.9822532,0.1872031,-0.01155783,3.106903,-0.2252167,0.7858276,-0.02154956,0.1994073,0.9796796999999998,-0.2768503,0.01360871,0.9608167,32,15.206799999999989,-1.121117354751,3.9208199999999986,-4.408209722898052,-1.121117354751,14.989748573261773,94.1041574216113,106.38764109411447,15.664666589933546,78.49769812349504,91.26010548222635,0.9999999847107864
"=""20190303162926028""","=""1551601766017580""",TestNight_on,4.986484,0.398008,mcp_road_part_02,-342.8974,-3.572098e-06,21.65633,-358.4299,1.121128,17.68954,0.9993609,-0.01237864,-0.03353824,0.9821497,0.1877651,-0.01125801,3.105743,-0.2219424,0.7842406999999999,-0.02173138,0.1999021,0.9795749,-0.2763706,0.01340101,0.9609577,32,15.532499999999974,-1.1211315720980002,3.96679,-4.463699066374216,-1.1211315720980002,15.315802981326769,94.01997369622221,106.24844698924265,15.992353370280526,78.46876634206889,91.27086979780071,1.0000000435855612
"=""20190303162926040""","=""1551601766027340""",TestNight_on,4.965125,0.398243,mcp_road_part_02,-342.4826,-3.764554e-06,21.71087,-358.2736,1.121189,17.6842,0.99936,-0.01238666,-0.03356169999999998,0.9821279,0.1878791,-0.01123688,3.105255,-0.2183071,0.7830505,-0.02180838,0.2000198,0.9795491,-0.2761088,0.01319747,0.9610358,32,15.790999999999995,-1.121192764554,4.026669999999998,-4.532957887998206,-1.121192764554,15.573234657386868,93.95434154407916,106.22888494990124,16.2582415446348,78.46188291118006,91.2754049198317,0.999999982570537
"=""20190303162926051""","=""1551601766046860""",TestNight_on,4.9406370000000015,0.3985741,mcp_road_part_02,-342.2252,-3.878035e-06,21.72233,-358.1049,1.121276,17.6785,0.9993539,-0.01242333,-0.0337291,0.9821257,0.1878768,-0.01146589,3.105042,-0.2169278,0.781311,-0.02178957,0.2000483,0.9795437,-0.2757888,0.01312447,0.9611287,32,15.879700000000017,-1.121279878035,4.043830000000002,-4.555846365984278,-1.121279878035,15.66092943863427,93.93275018111765,106.219990030618,16.348630387809855,78.4602163135707,91.27431225268725,0.9999999839516823
"=""20190303162926063""","=""1551601766057597""",TestNight_on,4.944438,0.3987298,mcp_road_part_02,-342.0464,-3.949893e-06,21.704,-357.9412,1.121372,17.67297,0.9993458,-0.0124706,-0.03395085,0.982194,0.1874897,-0.01195544,3.105194,-0.2168175,0.7784119,-0.02156972,0.1997035,0.9796189,-0.2751485,0.01311054,0.9613124,32,15.894799999999973,-1.121375949893,4.031030000000001,-4.547124985869748,-1.121375949893,15.675461357032564,93.93031826319955,106.17634370143551,16.360131980333797,78.48037853071064,91.26136220912039,0.9999999649851684
"=""20190303162926075""","=""1551601766067356""",TestNight_on,4.950398000000002,0.3989136,mcp_road_part_02,-341.8302,-4.022859e-06,21.70025,-357.7757,1.121405,17.66745,0.9993405,-0.01247382,-0.03410255,0.9822062,0.1873712,-0.01277475,3.105164,-0.2161289,0.7762146,-0.02092326,0.1995868,0.9796568,-0.2746621,0.01306327,0.9614521,32,15.945499999999981,-1.121409022859,4.032800000000002,-4.553112702158748,-1.121409022859,15.725581836768065,93.91851369670692,106.1476016376658,16.40982381319186,78.48720342815766,91.22352262596337,1.000000059664752
"=""20190303162926086""","=""1551601766077117""",TestNight_on,4.976304,0.398957,mcp_road_part_02,-341.5474,-4.119753e-06,21.70387,-357.6052,1.121417,17.6618,0.9993374,-0.01246722,-0.034192900000000005,0.9822186,0.187261,-0.0134159,3.105347,-0.2145854,0.7723999,-0.02038655,0.1994699,0.9796919,-0.2736368,0.01294328,0.961746,32,16.057800000000046,-1.1214211197530002,4.0420700000000025,-4.567860900779663,-1.1214211197530002,15.837548594618328,93.89209263247221,106.08860292312464,16.521225257940053,78.49403846884393,91.1921040882163,1.0000000356762606
"=""20190303162926098""","=""1551601766086877""",TestNight_on,5.098196,0.398957,mcp_road_part_02,-341.4331,-4.1533390000000006e-06,21.674,-357.4374,1.121395,17.65625,0.9993399,-0.01243934,-0.03413787,0.9821125,0.1877863,-0.01384523,3.105896,-0.2153721,0.7705688,-0.01989818,0.1999671,0.9796005,-0.2730066,0.01295297,0.961925,32,16.0043,-1.1213991533390002,4.01775,-4.540830699457298,-1.1213991533390002,15.784898962409565,93.90573518505909,106.04890205639336,16.463283838764422,78.46496438447872,91.16366311954734,0.9999999591249853
"=""20190303162926110""","=""1551601766097612""",TestNight_on,5.012481,0.4009908,mcp_road_part_02,-341.0963,-4.273642e-06,21.70606,-357.271,1.121371,17.65073,0.9993457,-0.01241122,-0.03397638,0.9820638,0.1880105,-0.01425214,3.106262,-0.2131646,0.7698364000000001,-0.01932471,0.2001642,0.9795718,-0.27262770000000003,0.01280567,0.9620344,32,16.174699999999973,-1.121375273642,4.055330000000001,-4.581867970025699,-1.121375273642,15.955409740945905,93.86455453000922,106.0223216161044,16.63809173554932,78.45343920395497,91.13016801766135,1.0000000313667314
"=""20190303162926121""","=""1551601766107373""",TestNight_on,5.05428,0.4009908,mcp_road_part_02,-340.5081,-4.474943e-06,21.71237,-357.1145,1.121349,17.645570000000006,0.9993531,-0.01238451,-0.03376513,0.9819521,0.1885437,-0.01489816,3.105499,-0.2077451,0.7524719,-0.01845955,0.200672,0.9794846,-0.2674497,0.01230511,0.9634932,32,16.606400000000008,-1.121353474943,4.066799999999997,-4.60542983259411,-1.121353474943,16.389102072041048,93.76859589760168,105.69566158812908,17.060776192380427,78.42374201178319,91.07967916453696,1.0000000441036803
"=""20190303162926135""","=""1551601766126892""",TestNight_on,5.059245,0.4732122,mcp_road_part_02,-340.1716,-4.594619e-06,21.74162,-356.92800000000005,1.121346,17.6395,0.9993649,-0.012359899999999998,-0.03342709,0.9818182,0.189202,-0.01534746,3.106018,-0.2055695,0.7509155,-0.01767254,0.2013054,0.9793691,-0.2666478,0.01213682,0.9637176,32,16.756400000000042,-1.121350594619,4.102119999999998,-4.640381227739148,-1.121350594619,16.540017726518098,93.7347353184987,105.67171849082743,17.215189557142242,78.38669444506036,91.03377988417871,1.0000000083870106
"=""20190303162926154""","=""1551601766147388""",TestNight_on,4.994915,0.4753617,Plane_01,-313.5457,-0.05,20.07823,-356.6682,1.121383,17.6311,0.9993819,-0.01233164,-0.03292135,0.9817257,0.1895763,-0.01660285,3.07428,-0.08300722,0.172821,-0.01593272,0.2016524,0.9793276,-0.0889174,0.0022306170000000003,0.9960365,32,43.1225,-1.171383,2.447129999999998,-3.86272104039361,-1.171383,42.986935063089255,91.55464831765468,95.13469518820958,43.17602735415616,78.36639699047515,90.93206510701437,1.000000045057058
"=""20190303162926167""","=""1551601766157149""",TestNight_on,4.836309,0.4756137,Plane_01,-308.9603,-0.05,19.99577,-356.473,1.12144,17.62491,0.999395,-0.01231481,-0.03252736,0.9816587,0.1899065,-0.01678867,3.072968,-0.07545137,0.1523132,-0.01538114,0.2019644,0.9792721,-0.08192906,0.001907776,0.9966363,32,47.5127,-1.17144,2.3708600000000004,-3.912812490736113,-1.17144,47.38169992526658,91.41145928565727,94.7208119665191,47.557416467563364,78.34814490593143,90.89985403086962,1.0000000220867344
"=""20190303162926180""","=""1551601766166909""",TestNight_on,4.992053,0.4756193,Plane_01,-307.9401,-0.05,20.00058,-356.2769,1.121518,17.61887,0.9994082,-0.01230161,-0.03212437,0.9816652,0.1898603,-0.01693115,3.072968,-0.07417226,0.1504211,-0.01487375,0.2019033,0.9792925,-0.08091664,0.001853902,0.9967191,32,48.33680000000004,-1.171518,2.3817099999999978,-3.9310837044994544,-1.171518,48.20708308606782,91.38751168386723,94.66191325120644,48.381284947623605,78.35171888485655,90.87015634239549,0.9999999857731012
"=""20190303162926197""","=""1551601766187404""",TestNight_on,4.855883,0.4755027,Plane_01,-307.8559,-0.05,19.99002,-356.056,1.121611,17.61221,0.9994238,-0.01229119,-0.03164151,0.9816475,0.1899543,-0.01690858,3.072998,-0.0743494,0.1504822,-0.0144579,0.2019854,0.9792818,-0.08045441,0.001843804,0.9967566,32,48.20009999999996,-1.1716110000000002,2.3778099999999998,-3.899559796614082,-1.1716110000000002,48.07238432208757,91.39155639527701,94.63759346942099,48.24451651072047,78.34691597558412,90.84584076987423,0.999999988248405
"=""20190303162926208""","=""1551601766197164""",TestNight_on,4.993087999999998,0.4753944000000001,Plane_01,-310.5185,-0.05,19.8681,-355.8881,1.121681,17.60727,0.9994362,-0.01228524,-0.03124777,0.9816436,0.1899986,-0.01663275,3.074005,-0.07908939999999999,0.15228270000000002,-0.01437233,0.2020218,0.9792756,-0.08062369,0.001951822,0.9967427,32,45.36959999999999,-1.171681,2.2608299999999986,-3.675086571876599,-1.171681,45.24668783442576,91.47849871073187,94.6435602581655,45.4108121229132,78.34478707591141,90.84084065114155,1.0000000361501138
"=""20190303162926219""","=""1551601766206925""",TestNight_on,4.870209,0.4752966,Plane_01,-309.8251,-0.05,19.920820000000006,-355.7325,1.1217469999999998,17.60278,0.9994484,-0.01228133,-0.03085748,0.981686,0.1898347,-0.0159901,3.0738830000000004,-0.07818878,0.1543884,-0.01465536,0.2018528,0.9793062,-0.08091828,0.001931323,0.9967189,32,45.9074,-1.171747,2.3180400000000034,-3.7312047776305337,-1.171747,45.78424933685724,91.4611971026487,94.65904515813526,45.950977872773656,78.35467311416814,90.8573698400756,0.9999999829015046
"=""20190303162926231""","=""1551601766217661""",TestNight_on,4.991688,0.475194,Plane_01,-309.3665,-0.05,19.98152,-355.5752,1.121805,17.59839,0.9994617,-0.01227891,-0.03042641,0.981703,0.1897772,-0.01562075,3.073547,-0.07767367,0.15768429999999994,-0.01462053,0.2017912,0.9793195,-0.08156011,0.001925988,0.9966666,32,46.20870000000002,-1.171805,2.3831300000000013,-3.785669140976583,-1.171805,46.08522929661332,91.45165342112058,94.69601565496129,46.25529998956222,78.35827766506219,90.85532089938992,1.0000000656875832
"=""20190303162926244""","=""1551601766237180""",TestNight_on,4.994038,0.4750552,Plane_01,-308.6674,-0.05,20.03819,-355.3874,1.121867,17.5932,0.999478,-0.01227698,-0.0298873,0.9816955,0.1898566,-0.01513172,3.073303,-0.07677424,0.1598511,-0.01460022,0.2018673,0.9793041,-0.08172821,0.001901564,0.9966528,32,46.72000000000003,-1.171867,2.4449900000000007,-3.837929302543015,-1.171867,46.59681011572465,91.43577277203072,94.70851779228985,46.76928144153924,78.35382561764645,90.85414634253637,1.0000000467550731
"=""20190303162926254""","=""1551601766246940""",TestNight_on,4.992634,0.4749903,Plane_01,-307.5581,-0.05,20.12396,-355.2239,1.121905,17.58887,0.9994933,-0.01227665,-0.0293738,0.9817134,0.189767,-0.01508598,3.072968,-0.07529092,0.1625977,-0.01415453,0.2017776,0.979329,-0.08211141,0.00186839,0.9966214,32,47.66579999999999,-1.171905,2.5350900000000003,-3.931856894168905,-1.171905,47.542101668739,91.40724317527662,94.72775246158493,47.71880437569622,78.35907153806654,90.82805509222584,0.9999999204111372
"=""20190303162926266""","=""1551601766257676""",TestNight_on,4.997114,0.474923,Plane_01,-307.6314,-0.05,20.11836,-355.0655,1.121942,17.58469,0.999508,-0.0122766,-0.02886666,0.98171,0.1897726,-0.01524038,3.073059,-0.07567024,0.1633301,-0.01351334,0.2017841,0.9793368,-0.08184083,0.001865771,0.9966437,32,47.4341,-1.171942,2.5336700000000008,-3.8996074177097446,-1.171942,47.312387366601676,91.41415004435193,94.71181341188552,47.48728655536122,78.35869224070957,90.79054337164517,1.000000000602503
"=""20190303162926278""","=""1551601766267436""",TestNight_on,4.9950480000000015,0.4748384,Plane_01,-307.386,-0.05,20.11737,-354.8979,1.121975,17.580379999999998,0.9995239,-0.01227715,-0.02830821,0.9817168,0.189739,-0.01521603,3.073059,-0.07553446,0.1632385,-0.01299788,0.2017515,0.9793505,-0.0812548,0.001845036,0.9966916,32,47.51190000000002,-1.171975,2.536990000000003,-3.878697950017437,-1.171975,47.3922790055209,91.41187363485355,94.67879634242331,47.56517562802888,78.36059938335632,90.76038144152318,1.0000000072434971
"=""20190303162926296""","=""1551601766286956""",TestNight_on,4.9935,0.4747002,Plane_01,-307.6698,-0.05,20.09747,-354.6447,1.122018,17.57413,0.999548,-0.01227883,-0.02744433,0.981931,0.1885869,-0.01570265,3.073151,-0.07626069,0.16378779999999998,-0.01167582,0.2006066,0.9796023,-0.08056916,0.001837742,0.9967473,32,46.97489999999999,-1.172018,2.523340000000001,-3.809316683277917,-1.172018,46.858861323377894,91.42805494417992,94.64754938518013,47.0280491229371,78.42756641081215,90.6828725622651,0.9999999994507611
"=""20190303162926309""","=""1551601766297692""",TestNight_on,4.848963,0.4746079000000001,Plane_01,-309.6682,-0.05,19.95601,-354.4725,1.122041,17.569979999999994,0.9995641,-0.01228022,-0.02684939,0.9820316,0.1880131,-0.01627942,3.073181,-0.08008242,0.1627502,-0.01052049,0.2000376,0.9797317,-0.07963666,0.001895831,0.9968222,32,44.80430000000001,-1.1720409999999999,2.3860300000000016,-3.5857816641222096,-1.1720409999999999,44.693579592500754,91.49736656531849,94.58703533821662,44.852509038398686,78.46084178141074,90.61522609574648,0.9999999630542443
"=""20190303162926320""","=""1551601766307453""",TestNight_on,4.986045,0.4745544,Plane_01,-310.2774,-0.05,19.89073,-354.3095,1.122058,17.566129999999998,0.9995793,-0.01228161,-0.02628225,0.9821066,0.1875422,-0.01717435,3.073181,-0.08149981,0.161377,-0.009073593,0.1995723,0.9798411,-0.07862604,0.001898905,0.9969023,32,44.03210000000002,-1.172058,2.3246,-3.4786886971660227,-1.172058,43.92475144749485,91.52370997378391,94.5281766999843,44.07787182625037,78.48805066118,90.53055921452055,1.0000000071332147
