SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190303170748472""","=""1551604068463951""",Testhuanghun_on,4.769864,0.5055541,Building 15 (31),-510.9539,0.9393082,296.4882,-276.0561,1.122082,285.4413,-0.9998766,-0.014784,-0.005323316,-0.9782022,0.2033327000000001,0.04214548,-3.060394,-0.002376556,0.1436768,0.0469362,0.2178588,0.974851,0.05221203,0.0003319203,0.9986359,36,-234.8978,-0.1827738,11.046899999999996,12.29730783047266,-0.1827738,234.83551659003624,90.04453260172487,87.00240883913861,235.15734527811063,77.41669851462817,87.24350589278768,0.9999999679044396
"=""20190303170748495""","=""1551604068483470""",Testhuanghun_on,4.592862,0.5055215000000001,Building 15 (31),-510.954,1.197927,295.7834,-276.4159,1.122072,285.4385,-0.9998721,-0.01478016,-0.006103501,-0.9780582,0.2045896,0.03931361,-3.060883,0.0009894371000000002,0.1347656,0.04487294,0.219104,0.9746690999999998,0.0500826,0.00027008150000000004,0.998745,36,-234.5381,0.07585499999999999,10.344899999999996,11.77636600620649,0.07585499999999999,234.47055892659023,89.98148722902313,87.12471548435154,234.7661209664648,77.34358792223362,87.36401219503334,0.9999999990275266
"=""20190303170748515""","=""1551604068503970""",Testhuanghun_on,4.653364,0.4956998,Box001,-476.3432,1.43335,293.7038,-276.7527,1.1220450000000002,285.4358,-0.9998678,-0.014776499999999996,-0.006798508000000001,-0.9778213,0.2061465,0.03700797,-3.061249,0.004766226,0.1265564,0.04325607,0.2206475,0.974394,0.04809823,0.0002071057,0.9988426,36,-199.5905,0.3113049999999997,8.268000000000029,9.624851159014632,0.3113049999999997,199.52918566845509,89.9107111443713,87.23831772617208,199.76143422631162,77.25293385987378,87.45814926954546,1.0000000370420468
"=""20190303170748539""","=""1551604068523487""",Testhuanghun_on,4.637491000000002,0.4952168,FAR,0.0,0.0,0.0,-277.1256,1.122,285.4325,-0.9998628,-0.01477234,-0.007505266,-0.9776992,0.2068632,0.03622304,-3.062622,0.01798582,0.04208374,0.04318422,0.2213529,0.9742371,0.02124373,-6.039273e-05,0.9997743,36,-3.062622,0.01798582,0.04208374,0.06506860999323058,0.01798582,3.0621142509824666,89.66354385628539,88.78267254735835,3.0628583218616945,77.21149166885277,87.4619577084651,0.9999999551059132
"=""20190303170748562""","=""1551604068553743""",Testhuanghun_on,4.713049,0.4950883,FAR,0.0,0.0,0.0,-277.5027,1.12193,285.4290000000001,-0.999858,-0.01476797,-0.008129718000000001,-0.9778928,0.2060276,0.03575599,-3.062317,0.02276862,0.03643799,0.04336635,0.2205088,0.9744204,0.02002616,-0.0001070592,0.9997994,36,-3.062317,0.02276862,0.03643799,0.06133188191500132,0.02276862,3.0617502840217434,89.57401485379751,88.85242500341957,3.062449152476358,77.26108025454207,87.45174638319085,0.9999999435629596
"=""20190303170748583""","=""1551604068574238""",Testhuanghun_on,4.652113,0.4951799,FAR,0.0,0.0,0.0,-277.851,1.1218549999999998,285.4256,-0.9998541,-0.01476382,-0.008608895,-0.9781325,0.205,0.03510429,-3.062866,0.01749325,0.03479004,0.04322835,0.2194725,0.9746605,0.01996549,-8.588469999999999e-05,0.9998007,36,-3.062866,0.01749325,0.03479004,0.061157517744969477,0.01749325,3.0623530562645414,89.67277493189623,88.85591182484232,3.063013629905205,77.32194745376722,87.46046970215808,0.9999999793801111
"=""20190303170748607""","=""1551604068593758""",Testhuanghun_on,4.580011,0.4953407,FAR,0.0,0.0,0.0,-278.2211,1.121767,285.422,-0.9998505,-0.01475946,-0.00900972,-0.9783986,0.2038676,0.03426392,-3.062805,0.01442981,0.03475952,0.04283312,0.2183293,0.9749347,0.02035662,-7.31379e-05,0.9997928,36,-3.062805,0.01442981,0.03475952,0.06235474607701578,0.01442981,3.0622994877913228,89.73007546812441,88.83350072018,3.062968247746288,77.38907650629713,87.48436505648101,1.0000000143357572
"=""20190303170748652""","=""1551604068643535""",Testhuanghun_on,4.528447,0.4951920999999999,FAR,0.0,0.0,0.0,-278.9335,1.121609,285.415,-0.9998462,-0.01475154,-0.009493001,-0.9787736,0.2019534,0.03488908,-3.062927,0.009992242,0.03463745,0.04402305,0.2163964,0.9753125,0.02079966,-5.150643e-05,0.9997836,36,-3.062927,0.009992242,0.03463745,0.06371474195399596,0.009992242,3.0624275183775818,89.81309356985065,88.80811572198894,3.063106547046434,77.5025354667074,87.41557288581002,0.9999999517602551
"=""20190303170748673""","=""1551604068664031""",Testhuanghun_on,4.515303,0.4951608,FAR,0.0,0.0,0.0,-279.2922,1.1215469999999998,285.4114,-0.9998449,-0.01474753,-0.009637075,-0.978762,0.2020388,0.03471876,-3.063507,0.00178659,0.03390503,0.044024,0.2164713,0.9752959,0.02070268,-1.113047e-06,0.9997857,36,-3.063507,0.00178659,0.03390503,0.06342988860248377,0.00178659,3.06303688445565,89.96658802432623,88.81367881265741,3.0636940934446653,77.49814062007704,87.41547326103641,1.00000001442825
"=""20190303170748695""","=""1551604068683550""",Testhuanghun_on,4.537057,0.495079,FAR,0.0,0.0,0.0,-279.6287,1.121507,285.408,-0.999844,-0.01474356,-0.009738814,-0.9787313,0.2022217,0.03451973,-3.063782,0.0008056164,0.03216553,0.04394522,0.2166454,0.9752608,0.02023584,3.7672e-07,0.9997953000000002,36,-3.063782,0.0008056164,0.03216553,0.06200484288303928,0.0008056164,3.0633231736576203,89.98493499924521,88.84043225087584,3.0639507365208285,77.4879230255926,87.4199992351045,1.000000019859324
"=""20190303170748717""","=""1551604068704047""",Testhuanghun_on,4.521535,0.4951076,FAR,0.0,0.0,0.0,-279.9799,1.121467,285.4045,-0.9998432,-0.01473937,-0.009824882,-0.9787091999999998,0.20242520000000008,0.03395254,-3.063873,0.001419306,0.02990723,0.04347799,0.2168409,0.9752383,0.01958472,-9.559706e-06,0.9998082,36,-3.063873,0.001419306,0.02990723,0.06001123134461842,0.001419306,3.0634305648716817,89.97345961096666,88.87774490727504,3.0640186337728186,77.4764490332549,87.44733477170253,1.0000000266570697
"=""20190303170748740""","=""1551604068734303""",Testhuanghun_on,4.655954,0.4952619,FAR,0.0,0.0,0.0,-280.3542,1.121447,285.4007,-0.9998424,-0.01473498,-0.009909163,-0.9787507,0.2022977,0.03351248,-3.063904,0.001426339,0.02871704,0.04313358,0.2167073,0.9752833,0.01928055,-1.3056680000000005e-05,0.9998141,36,-3.063904,0.001426339,0.02871704,0.05907963555097736,0.001426339,3.0634682824179795,89.97332826769033,88.89517569529991,3.0640382430969666,77.4842903350183,87.46764592303741,1.0000000374278974
"=""20190303170748762""","=""1551604068753823""",Testhuanghun_on,4.531286,0.495339,FAR,0.0,0.0,0.0,-280.7108,1.121429,285.397,-0.9998417,-0.01473085,-0.009990935,-0.9790417,0.2010302,0.03262435,-3.063873,0.001495481,0.02764893,0.04233804,0.2154382,0.9755992,0.01901388,-1.664112e-05,0.9998192,36,-3.063873,0.001495481,0.02764893,0.058261809933067975,0.001495481,3.06344304860352,89.97203497842065,88.91045683560058,3.063997386910982,77.55876273924599,87.5150964702951,0.9999999633454602
"=""20190303170748786""","=""1551604068774319""",Testhuanghun_on,4.548902,0.4952282,FAR,0.0,0.0,0.0,-281.0652,1.1214110000000002,285.3933,-0.9998409,-0.0147268,-0.01007635,-0.9791465,0.2007447,0.03121281,-3.063812,-0.0017998220000000004,0.0255127,0.041019,0.215149,0.9757194,0.01840241,-1.560009e-06,0.9998307,36,-3.063812,-0.0017998220000000004,0.0255127,0.05638677171879625,-0.0017998220000000004,3.0633982637693893,90.03365697800535,88.94549811159017,3.0639176930605383,77.5757310368199,87.59271722755543,0.9999999990491799
"=""20190303170748807""","=""1551604068793838""",Testhuanghun_on,4.5513330000000005,0.4953135,FAR,0.0,0.0,0.0,-281.4228,1.1213959999999998,285.3896,-0.99984,-0.01472284,-0.0101666,-0.9792215,0.2005577000000001,0.03003374,-3.063782,-0.002702236,0.02087402,0.03993476,0.214958,0.9758065,0.01697902,-8.236006e-06,0.9998558,36,-3.063782,-0.002702236,0.02087402,0.05202452071542706,-0.002702236,3.063409001967828,90.05053336203613,89.02706463427549,3.0638519164888818,77.58693705978759,87.65648508679301,1.0000000261312534
"=""20190303170748831""","=""1551604068824095""",Testhuanghun_on,4.597265,0.4953685,FAR,0.0,0.0,0.0,-281.7934,1.121387,285.3857,-0.9998391,-0.01471867,-0.01026321,-0.9794156,0.1998027,0.02870666,-3.063782,-0.0032176970000000003,0.0178833,0.03870865,0.2142003,0.9760225,0.01609965,-1.334569e-05,0.9998704,36,-3.063782,-0.0032176970000000003,0.0178833,0.04932994502531048,-0.0032176970000000003,3.0634336626329906,90.06017316273048,89.07745565700961,3.0638325023413344,77.63138540246868,87.72886324882484,1.000000024305581
"=""20190303170748852""","=""1551604068843615""",Testhuanghun_on,4.6482980000000005,0.4766772,Plane_01 (1),-1018.124,-0.1,288.8257,-282.1256,1.121387,285.3822,-0.9998383,-0.01471484,-0.01034964,-0.9794439,0.1997922,0.02780496,-3.06369,-0.005081892,0.01431274,0.03789461,0.2141864,0.9760575,0.01502099,-1.2154360000000002e-05,0.9998872,35,-735.9984,-1.2213870000000002,3.4434999999999714,11.061427338394468,-1.2213870000000002,735.9213026947679,90.09508129746595,89.13886800375386,736.0054420457301,77.63220080013497,87.77665628309576,1.0000000293591307
"=""20190303170748875""","=""1551604068864110""",Testhuanghun_on,4.661235,0.4596413,Building 15 (33),-512.8257,1.7136349999999998,275.028,-282.4933,1.1213799999999998,285.3783,-0.9998372,-0.01471058,-0.01044585,-0.9795775,0.1992387,0.02705273,-3.0652470000000003,0.007870078,-0.1375732,0.03724004,0.2136302,0.9762046,-0.03439965,-0.0003894291,0.9994081,35,-230.3324,0.592255,-10.350300000000004,-7.943404615543555,0.592255,230.42643945072155,89.85282291141922,91.97435418049436,230.56407447997685,77.66482409640828,87.81535243690827,1.0000000519961993
"=""20190303170748895""","=""1551604068883781""",Testhuanghun_on,4.603693,0.4598327999999999,Building 02 (8),-452.8467,1.659282,270.0863,-282.8051,1.1213799999999998,285.375,-0.9998365,-0.01470698,-0.01052743,-0.9796682,0.1988933,0.02629834,-3.068207,0.009688258,-0.2754211,0.03656777,0.2132822,0.976306,-0.07891839,-0.0006448823,0.9968809,35,-170.04160000000005,0.5379020000000001,-15.288700000000004,-13.49742407704234,0.5379020000000001,170.19145381900816,89.81948009182724,94.53448249740387,170.72668434754044,77.68523215853448,87.8549758586047,0.9999999521378053
"=""20190303170748917""","=""1551604068904278""",Testhuanghun_on,4.676399,0.4594591,Building 02 (8),-452.5664,1.480248,270.0864,-283.1579,1.121387,285.3712,-0.9998356,-0.01470295,-0.01061916,-0.9793658000000002,0.2002449,0.0272932,-3.06839,0.0064866540000000006,-0.27633670000000005,0.03765021,0.2146256,0.9759704,-0.07911614,-0.0006776108999999999,0.9968652,35,-169.4085,0.3588609999999999,-15.284799999999962,-13.484707667912856,0.3588609999999999,169.56052040992893,89.87911999649714,94.54701457588415,170.09625570185938,77.60643640803073,87.79078446366533,0.999999954082281
"=""20190303170748941""","=""1551604068933558""",Testhuanghun_on,4.6687970000000005,0.4597829000000001,Building 02 (8),-452.742,1.736057,270.0863,-283.5358,1.121402,285.3671,-0.9998345,-0.01469867,-0.01071815,-0.9790369,0.2016285,0.0288571,-3.068634,0.0111227,-0.2765808,0.03930773,0.2159997,0.9756019,-0.07908986,-0.0006354298999999999,0.9968673,35,-169.20619999999997,0.6146550000000001,-15.2808,-13.465972395189409,0.6146550000000001,169.3580614196698,89.7927102775662,94.54612898374764,169.89368199302078,77.52581611766449,87.69275814654156,1.0000000176607262
"=""20190303170748963""","=""1551604068954054""",Testhuanghun_on,4.652527,0.459985,Building 02 (8),-456.081,2.225267,270.218,-283.8872,1.121403,285.3632,-0.9998336,-0.01469468,-0.01080904,-0.978667,0.2032079,0.0302895,-3.068176,0.01962876,-0.2693787,0.04082597,0.2175694,0.9751906,-0.07669172,-0.0005473028,0.9970546999999998,35,-172.19379999999995,1.1038639999999995,-15.145199999999988,-13.282322719124238,1.1038639999999995,172.34043304538224,89.63410277357193,94.40708886718201,172.85503601230525,77.43368726907231,87.60273464414045,0.9999999549855795
"=""20190303170748985""","=""1551604068973574""",Testhuanghun_on,4.654001,0.4600332,Building 15 (33),-512.8262,3.0422290000000003,265.7456,-284.2141,1.121405,285.3595,-0.9998329,-0.01469102,-0.01088929,-0.9785846,0.203533,0.0307713,-3.068176,0.02574337,-0.2629089000000001,0.04138728,0.2178891,0.9750956,-0.07452521,-0.0004872661,0.997219,35,-228.6121,1.9208240000000003,-19.6139,-17.121845095486382,1.9208240000000003,228.79611317958503,89.52033421498173,94.27972439008292,229.44391155661182,77.41492010519026,87.56957777836011,0.9999999979919841
"=""20190303170749007""","=""1551604068994070""",Testhuanghun_on,4.670669,0.4601535,Building 15 (33),-512.8262,3.0325,265.92900000000003,-284.573,1.121398,285.3555,-0.9998321,-0.0146872,-0.01096937,-0.9786574,0.2032243,0.03049313,-3.068512,0.02565241,-0.2608032,0.04119159,0.2175773,0.9751735,-0.07375666,-0.0004872631,0.9972761,35,-228.2532,1.9111020000000003,-19.426499999999976,-16.92008977157483,1.9111020000000003,228.4366846971336,89.52198391391606,94.23610889843395,229.07042730162738,77.43322399348963,87.58124877791029,0.9999999918321341
"=""20190303170749034""","=""1551604069024328""",Testhuanghun_on,4.680823,0.459838,Building 15 (33),-512.8261,2.84789,266.0045,-284.968,1.121391,285.3511,-0.9998312,-0.01468286,-0.01104341,-0.9784356,0.2043587000000001,0.03002309,-3.068726,0.02321267,-0.2601624,0.04079688,0.2187034,0.9749382,-0.07347000000000001,-0.0005082458,0.9972973,35,-227.8581,1.7264990000000002,-19.34659999999997,-16.827859032735454,1.7264990000000002,228.04487878406536,89.56740531826837,94.22031384368212,228.6714332356836,77.36711150732613,87.60382133365373,1.000000028204267
"=""20190303170749053""","=""1551604069043846""",Testhuanghun_on,4.683135,0.4596789000000001,Building 15 (33),-512.8261,2.964535,265.7251,-285.2901,1.1213879999999998,285.3475,-0.9998308,-0.01467929,-0.01109267,-0.9782753,0.2052104,0.02943765,-3.0690310000000003,0.02482641,-0.2643433,0.0402633,0.2195478,0.9747705,-0.07476138,-0.000500045,0.9972013,35,-227.53599999999997,1.843147,-19.622400000000027,-17.09582541475702,1.843147,227.72485352541568,89.53757386457266,94.29327184308643,228.37310119768367,77.31752482920052,87.63471860483858,0.9999999487409886
"=""20190303170749075""","=""1551604069064342""",Testhuanghun_on,4.691025,0.4596233,Building 15 (33),-512.8262,3.037069,265.5063,-285.6263,1.121373,285.3437,-0.9998304,-0.01467559,-0.01113383,-0.978307,0.20519,0.02851173,-3.069244,0.02584171,-0.2676392,0.03938352,0.2195232,0.974812,-0.07577732,-0.0004953769,0.9971247,35,-227.1999,1.915696,-19.8374,-17.30507186028555,1.915696,227.39066049661187,89.51870386333654,94.3519819686544,228.05623842451547,77.31896977475742,87.68644318256558,0.9999999661649147
"=""20190303170749097""","=""1551604069083393""",Testhuanghun_on,4.676057,0.4594746,Building 02 (8),-456.081,2.436751,270.3182,-285.9702,1.121358,285.3398,-0.9998301,-0.01467122,-0.01116424,-0.9784338,0.2046675,0.0279021,-3.069427,0.02368665,-0.2705688,0.03881055,0.2189975,0.9749532,-0.07668617,-0.0005178105999999999,0.9970552,35,-170.11079999999995,1.3153929999999996,-15.021600000000035,-13.120523067020333,1.3153929999999996,170.25781746546303,89.5586564759038,94.40665667281536,170.7676866166418,77.34984121598289,87.72039596424479,0.9999999529938951
"=""20190303170749119""","=""1551604069113650""",Testhuanghun_on,4.67441,0.4593626,Building 02 (8),-456.081,2.268966,270.2138,-286.3259,1.121349,285.3358,-0.9998301,-0.01466486,-0.01118404,-0.9785599,0.2041447,0.02730966,-3.069641,0.02070856,-0.2729492,0.038244400000000005,0.2184694,0.9750941,-0.07742727,-0.0005472217,0.9969978,35,-169.75509999999997,1.147617,-15.122000000000016,-13.221702838147655,1.147617,169.90591974283072,89.6141721818111,94.44966347413502,170.4234491329647,77.38085071810644,87.75393970124492,1.000000008361265
"=""20190303170749141""","=""1551604069134145""",Testhuanghun_on,4.660469,0.4594432,Building 02 (8),-456.081,2.045959,270.118,-286.6704,1.121347,285.332,-0.9998299,-0.01465767,-0.0111948,-0.978487,0.2045402,0.02695874,-3.069946,0.01672161,-0.2752075,0.03790793,0.218856,0.9750205,-0.07813497,-0.0005860739,0.9969426,35,-169.4106,0.9246120000000001,-15.214,-13.315931401847374,0.9246120000000001,169.56530724279457,89.68853743263156,94.49021154839016,170.08986553229025,77.35815032116962,87.77351243305955,0.9999999676565668
"=""20190303170749163""","=""1551604069153665""",Testhuanghun_on,4.683249,0.4594003,Building 02 (8),-456.081,2.0044720000000003,270.1446,-287.0115,1.121341,285.3281,-0.9998301,-0.01464741,-0.01119985,-0.9784208,0.2049208,0.02646459,-3.07019,0.0160048,-0.27523800000000004,0.03742164,0.2192249,0.9749565,-0.07813263,-0.0005921539,0.9969428,35,-169.06949999999995,0.8831310000000003,-15.183499999999981,-13.288431812767612,0.8831310000000003,169.22438448715894,89.7019109475971,94.48996691366949,169.74762044124074,77.33648899357881,87.80190189554172,1.0000000564062732
"=""20190303170749186""","=""1551604069174161""",Testhuanghun_on,4.6757550000000005,0.4593313,Building 02 (8),-456.081,1.97695,270.1001,-287.3553,1.121334,285.3242,-0.9998303,-0.01462589,-0.01120115,-0.9785027,0.2046153,0.02579457,-3.070404,0.01553869,-0.2765503,0.03675656,0.2188998,0.9750548,-0.07854778,-0.000597333,0.9969102,35,-168.72569999999996,0.8556159999999999,-15.22410000000002,-13.332680586755323,0.8556159999999999,168.8813506228914,89.71062104471547,94.51396903044578,169.408981575889,77.35557901220186,87.84114797780614,1.0000000150730566
"=""20190303170749210""","=""1551604069203948""",Testhuanghun_on,4.671664,0.4593271,Building 02 (8),-455.3531,1.853848,270.0863,-287.7294,1.121317,285.32,-0.999831,-0.01457701,-0.01120026,-0.9785304,0.2045549,0.02521395,-3.070496,0.013388399999999998,-0.2785034,0.03617715,0.2187914,0.9751008,-0.07917467,-0.0006177021,0.9968606,35,-167.6237,0.732531,-15.2337,-13.354862752053313,0.732531,167.7806451454186,89.75063666526695,94.5509862386356,168.31290457420377,77.36194418788584,87.87524762567497,1.0000000165283611
"=""20190303170749233""","=""1551604069223467""",Testhuanghun_on,4.680639,0.4593027,Building 02 (8),-455.0125,1.7448169999999998,270.0863,-288.0843,1.121299,285.316,-0.9998322,-0.0145035,-0.0111985,-0.9784653,0.2048849,0.02505941,-3.070679,0.01144528,-0.27963259999999995,0.03602134,0.2190487,0.9750488000000002,-0.07953434,-0.0006338206,0.996832,35,-166.9282,0.6235179999999998,-15.229699999999983,-13.359018056506054,0.6235179999999998,167.08598630837142,89.78686935086596,94.57124281319626,167.62034172131868,77.34683548435959,87.8842775836309,1.0000000161442628
"=""20190303170749253""","=""1551604069243963""",Testhuanghun_on,4.684702,0.4593506,Building 02 (8),-454.9015,1.782688,270.0863,-288.4133,1.121285,285.3123,-0.9998332,-0.01442482,-0.01119684,-0.9784652,0.2048884,0.02503297,-3.070618,0.01217449,-0.2803345,0.03599411,0.2189756,0.9750662,-0.07976387,-0.0006242119,0.9968136,35,-166.4882,0.661403,-15.226,-13.360500399785249,0.661403,166.64565387969216,89.7733262452008,94.5837765426218,167.18168076033697,77.35112770719451,87.8859131848566,0.9999999918662461
