SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r,Theta_Head,Phi_Head,r_Head_value_is_1
"=""20190312151049467""","=""1552374649464297""",Testhuanghun_off,5.2033239999999985,0.5081196,Box001,-234.5645,3.549079,206.9155,-359.9526,1.108967,214.4219,0.9998762,0,0.0142213,0.9978394,0.05608413,-0.03422488,2.99707,0.05815494,-0.178772,0.04844077,0.06279038,0.9968505,0.07371696,0.0009902038,0.9972787,37,125.3881,2.440112,-7.506399999999987,9.285359170132935,2.440112,125.22141275215584,88.8867096850471,85.7591916254744,125.5889097537545,86.40000811725191,87.21796783492674,1.000000029684493
"=""20190312151049489""","=""1552374649484158""",Testhuanghun_off,5.204143,0.5077332999999999,Building 24,-168.4128,4.3524699999999985,203.7496,-359.5957,1.108976,214.4269,0.9998783,0,0.01405236,0.9977818000000002,0.05781502,-0.03299984,2.997894,0.05076635,-0.16703800000000002,0.04704738,0.06454015,0.9968054,0.06964561,0.0008269746000000001,0.9975715,37,191.1829,3.2434939999999988,-10.677300000000002,13.359045192302814,3.2434939999999988,190.95918528537072,89.0292811087573,85.9982448926459,191.4533749679816,86.29954956304047,87.29775005450831,0.999999946198022
"=""20190312151049510""","=""1552374649503677""",Testhuanghun_off,5.138438,0.5072437,Building 24,-168.4128,4.843826,204.2086,-359.2402,1.108986,214.4317,0.9998806999999998,0,0.01388402,0.9976435,0.06047418,-0.03241463,2.997955,0.05856705,-0.1602325,0.04629393,0.06721985,0.9966636,0.06721508,0.0009270541,0.9977381,37,190.8274,3.73484,-10.223100000000015,12.866712143648586,3.73484,190.59426538883443,88.87993790000633,86.13791401621567,191.0645841340633,86.14567987904364,87.3405854093354,0.9999999838769135
"=""20190312151049532""","=""1552374649524173""",Testhuanghun_off,5.256433,0.5069166,Building 24,-168.4128,5.247856,204.6031,-358.8543,1.109002,214.4369,0.999883,0,0.01370177,0.9974625,0.06358822,-0.03202123,2.998108,0.06502676,-0.1544189,0.04571773,0.07035619,0.9964737,0.06509791,0.001002388,0.9978784,37,190.4415,4.1388539999999985,-9.833799999999997,12.436464415633974,4.1388539999999985,190.19928197982517,88.75606063596027,86.2589552096435,190.65036749305176,85.96555403388713,87.37313951382376,0.999999969549679
"=""20190312151049554""","=""1552374649543693""",Testhuanghun_off,5.121288,0.5068774,Building 24,-168.4129,5.776863,204.8705,-358.5006,1.109002,214.4416,0.9998851,0,0.01353474,0.9974841,0.06341174,-0.03169031,2.998108,0.07348645,-0.15060420000000002,0.04522088,0.07020065,0.9965073,0.06366012,0.001111095,0.997971,37,190.0877,4.6678609999999985,-9.5711,12.135771258827006,4.6678609999999985,189.82656330386303,88.59424155641364,86.34201096996425,190.2713588696875,85.97448774638548,87.40173579308988,0.9999999291008409
"=""20190312151049577""","=""1552374649573949""",Testhuanghun_off,5.255836,0.5066710999999999,Building 24,-168.4129,5.875465,204.9741,-358.1235,1.109001,214.4466,0.9998873,0,0.01335686,0.9975136,0.06285695,-0.0318714,2.998077,0.07517755,-0.1493225,0.04522475,0.06966696,0.9965447,0.06305667,0.001124662,0.9980093,37,189.7106,4.766464,-9.472499999999997,11.998097296224316,4.766464,189.44785613458407,88.561636060329,86.37618780964199,189.8872394653812,86.00514147245383,87.40161112525915,1.0000000512131457
"=""20190312151049600""","=""1552374649594445""",Testhuanghun_off,5.237036,0.5065488,Building 24,-168.4129,5.8953440000000015,205.0691,-357.7435,1.109002,214.4515,0.9998896,0,0.01317707,0.9974478,0.06377792,-0.03209831,2.998016,0.07563961,-0.1481934,0.04527222,0.07060686,0.9964764000000002,0.0625032,0.001120096,0.9980441,37,189.3306,4.786341999999999,-9.382400000000018,11.868899979431513,4.786341999999999,189.06998804241127,88.55270406068934,86.40796136117054,189.50261273877004,85.95115625686974,87.39870944008601,1.0000000591698723
"=""20190312151049622""","=""1552374649613965""",Testhuanghun_off,5.034923,0.5065585,Building 24,-168.4129,6.0047190000000015,205.1185,-357.3665,1.109001,214.4563,0.9998919,0,0.01299914,0.997385,0.0646302,-0.03235008,2.997925,0.07752097,-0.14778139999999998,0.0453461,0.07147679,0.996411,0.06218921,0.0011393310000000002,0.9980637,37,188.9536,4.8957180000000005,-9.337799999999987,11.785410894580664,4.8957180000000005,188.68988725347413,88.51663550599986,86.42599677717257,189.12096001347496,85.9011866083018,87.39429944441605,1.0000000406074563
"=""20190312151049646""","=""1552374649644221""",Testhuanghun_off,5.395329,0.5065615,Building 24,-168.41299999999995,6.229553,205.0866,-356.9623,1.108994,214.4614,0.9998941,0,0.01280863,0.9973248,0.06501693,-0.03340909,2.9977720000000003,0.08123875,-0.1486511,0.0462147,0.07188059,0.996342,0.06228799,0.001190183,0.9980575,38,188.54930000000004,5.120559,-9.374799999999992,11.780479632469955,5.120559,188.27523276179767,88.44513854410812,86.41964074015733,188.71291184323516,85.87799073834779,87.34427464731489,0.999999999339419
"=""20190312151049668""","=""1552374649663741""",Testhuanghun_off,5.027542,0.5065047,Building 24,-168.4131,6.459324,204.91,-356.5874,1.1089870000000002,214.466,0.9998963,0,0.012632,0.9973039,0.06464506,-0.03473192,2.997406,0.08505583,-0.1518402,0.04736093,0.07152579,0.9963137,0.06317399,0.001253754,0.9980018,38,188.1743,5.3503370000000015,-9.555999999999985,11.922698259290053,5.3503370000000015,187.88706859230442,88.37213885275284,86.36906581621746,188.340986999657,85.89837171363988,87.27842724477448,0.9999999925666394
"=""20190312151049690""","=""1552374649684238""",Testhuanghun_off,5.228434,0.5061844,Building 24,-168.4132,6.375338,204.7157,-356.2297,1.108978,214.4704,0.9998983,0,0.01246354,0.9973282,0.06366281,-0.03582982,2.997253,0.0838834,-0.155304,0.04829095,0.07056357,0.9963377,0.0641592,0.001245569,0.9979389,38,187.8165,5.2663600000000015,-9.754700000000014,12.085380575310054,5.2663600000000015,187.53328104381703,88.39475538419508,86.31273390834576,187.9960703588215,85.95364264585359,87.22513356791977,1.0000000228521684
"=""20190312151049713""","=""1552374649703757""",Testhuanghun_off,5.225134,0.4915706,Building 24,-168.4131,6.162363,204.6917,-355.8289,1.108971,214.4752,0.9999005,0,0.01227462,0.9973972,0.06176398,-0.03720741,2.997253,0.08064449,-0.1560516,0.04948021,0.06868751,0.9964104,0.06422125,0.00119324,0.997935,38,187.4158,5.0533920000000006,-9.783500000000004,12.074521519806574,5.0533920000000006,187.14589721306191,88.45645897345982,86.30843331722738,187.60308548720587,86.06139428408083,87.15711487628123,0.9999999752199018
"=""20190312151049734""","=""1552374649724256""",Testhuanghun_off,5.227833,0.4907041,Building 11 (3),-107.3975,5.669778,210.8723,-355.4717,1.108954,214.4794,0.9999024,0,0.01210652,0.9975329,0.05918924,-0.03774435,3.0028080000000004,0.05512738,-0.04354858,0.04985026,0.06613271,0.9965648,0.02659906,0.0004663622,0.9996461,38,248.0742,4.560824,-3.6071000000000017,6.6079908526874815,4.560824,247.928564672416,88.94649589482799,88.4732684016386,248.05854115347958,86.20810737070765,87.1363319303574,0.9999999921765259
"=""20190312151049756""","=""1552374649753534""",Testhuanghun_off,5.621294,0.4900251000000001,Building 11 (3),-107.3975,4.90172,211.3095,-355.093,1.108939,214.4839,0.9999045,0,0.01192816,0.9977062,0.05595551,-0.0381014,3.003235,0.04591656,-0.03837585,0.05002991,0.06291983,0.9967638,0.02469942,0.0003711531,0.9996948,38,247.69550000000004,3.7927809999999997,-3.1743999999999915,6.127361248332646,3.7927809999999997,247.5819717144011,89.12260638479404,88.58228656422656,247.6868233507226,86.39257632236216,87.12660195069813,0.9999999849461384
"=""20190312151049778""","=""1552374649774029""",Testhuanghun_off,5.607293,0.4899237,Building 11 (3),-107.3975,3.702251,211.6919,-354.7202,1.108927,214.4882,0.9999064,0,0.01175261,0.9978867,0.05252232,-0.03826293,3.003845,0.03145015,-0.03385925,0.05001697,0.05950635,0.9969741,0.02302072,0.000243551,0.9997349,38,247.3227,2.5933240000000004,-2.7963000000000022,5.702238550576397,2.5933240000000004,247.24557278836448,89.39921442071208,88.67881842899864,247.32491608672004,86.58852202409052,87.1279488350249,1.0000000295245564
"=""20190312151049802""","=""1552374649793548""",Testhuanghun_off,5.242702,0.4898944000000001,Building 11 (3),-107.3975,2.644288,211.7257,-354.3099,1.10892,214.4928,0.9999084,0,0.01155957,0.9979918,0.05050879,-0.03822749,3.004059,0.01864958,-0.03355408,0.04978941,0.05751802,0.9971021,0.02272661,0.0001423041,0.9997417,38,246.91240000000005,1.5353679999999998,-2.7670999999999992,5.620969704309268,1.5353679999999998,246.85437079251545,89.64373255503324,88.69557830478061,246.92313183393912,86.70264022386158,87.14136035809362,0.9999999528986381
"=""20190312151049823""","=""1552374649814045""",Testhuanghun_off,5.669281,0.4895342,Building 11 (3),-107.3975,2.03377,211.7576,-353.9439,1.108917,214.4969,0.9999102,0,0.01138788,0.9980065,0.05040466,-0.03798508,3.004211,0.01125336,-0.03327942,0.04937567,0.05743709,0.9971274,0.02246341,8.472794e-05,0.9997476,38,246.5464,0.924853,-2.7393000000000143,5.546755203328459,0.924853,246.49574834898246,89.78508142835159,88.71092284456932,246.55988278810108,86.70728505130936,87.1651479794161,1.0000000139631884
"=""20190312151049846""","=""1552374649844304""",Testhuanghun_off,5.643793,0.4892361,Building 11 (3),-107.3975,1.611366,212.0653,-353.547,1.108922,214.5013,0.9999121,0,0.01120116,0.997937,0.05198982,-0.03766733,3.004517,0.006123661999999999,-0.02963257,0.04887209,0.05904702,0.9970582,0.02106241,4.429327e-05,0.9997782,38,246.1495,0.5024440000000001,-2.4359999999999777,5.193054849751757,0.5024440000000001,246.10574501784058,89.88305240935226,88.79118637521877,246.16104078312642,86.61488609825203,87.19381961327369,1.0000000429695435
"=""20190312151049868""","=""1552374649863821""",Testhuanghun_off,5.629692,0.4890142,Building 11 (3),-107.3975,1.485032,212.3439,-353.164,1.108931,214.5054,0.9999139,0,0.01102124,0.9978625,0.05353293,-0.03747939,3.005005,0.00459218,-0.02633667,0.04850467,0.0606111,0.9969822,0.01978446,3.1959240000000014e-05,0.9998043,39,245.7665,0.376101,-2.161500000000018,4.8700775899289175,0.376101,245.72717400775485,89.91232246770167,88.86460108824953,245.7757171763141,86.52510979226743,87.21467113810168,0.9999999577859285
"=""20190312151049890""","=""1552374649884317""",Testhuanghun_off,5.243312,0.4890223,Building 11 (3),-107.3975,1.617336,212.5475,-352.7867,1.108933,214.5094,0.9999157,0,0.01084443,0.9977936,0.05495131,-0.03726358,3.005219,0.00621736,-0.02394104,0.04811249,0.06204892,0.9969128,0.01881007,4.189297000000001e-05,0.9998231,39,245.3892,0.5084030000000002,-1.961899999999985,4.622938638193546,0.5084030000000002,245.35244042541112,89.88129673759649,88.92055879433236,245.39651598579758,86.4425735625659,87.23696458261468,1.0000000054855032
"=""20190312151049912""","=""1552374649903837""",Testhuanghun_off,5.236752,0.4890969,Building 11 (3),-107.3975,2.0051650000000003,212.5931,-352.4039,1.108934,214.5134,0.9999176,0,0.01066506,0.9977624,0.05585459,-0.03675703,3.005188,0.01097643,-0.02346802,0.04742724,0.06297216,0.9968877,0.0184733,7.26904e-05,0.9998294,39,245.00640000000004,0.8962310000000002,-1.9202999999999968,4.533204781475813,0.8962310000000002,244.96870661308915,89.79041717019018,88.93984883508092,245.0122862129283,86.3895719907842,87.27618940076815,0.9999999612201859
"=""20190312151049934""","=""1552374649924337""",Testhuanghun_off,5.244004,0.4891484,Building 11 (3),-107.3975,2.301627,212.6772,-352.01300000000015,1.108939,214.5175,0.9999193,0,0.01048223,0.9977325,0.056899,-0.03595408,3.005005,0.01462901,-0.02252197,0.04644245,0.06403574,0.9968663,0.01797607,9.478466e-05,0.9998384,39,244.61550000000003,1.192688,-1.8403000000000127,4.404276173254235,1.192688,244.5769551446785,89.72064265021187,88.96834448339014,244.6195150455452,86.32851004586459,87.33260750058344,0.9999999486175187
"=""20190312151049957""","=""1552374649953613""",Testhuanghun_off,5.344964,0.4892002,Building 11 (3),-107.3975,2.562405,212.8581,-351.6233,1.108939,214.5214,0.9999212,0,0.01030018,0.9976977,0.05789292,-0.03532535,3.005066,0.01785624,-0.02038574,0.04563264,0.06504644,0.9968383,0.017083,0.0001119572,0.9998541,39,244.2258,1.453466,-1.6632999999999925,4.1786982442833365,1.453466,244.18706257935852,89.65901431238632,89.01961060616634,244.227139387836,86.27048034920945,87.37897947428198,0.9999999867684666
"=""20190312151049978""","=""1552374649974110""",Testhuanghun_off,5.165993,0.4891839,Building 11 (3),-107.3975,2.7883150000000003,212.9787,-351.2423,1.108925,214.5252,0.9999227,0,0.01012214,0.9977133,0.058149300000000015,-0.0344515,3.005035,0.02066422,-0.01898193,0.04458158,0.06531957,0.996868,0.01643783,0.0001261216,0.9998649,39,243.8448,1.6793900000000004,-1.5465000000000089,4.01452590563577,1.6793900000000004,243.805089017408,89.60539217405147,89.05664558864174,243.84392180205228,86.25479779988603,87.43934452131009,0.9999999864621405
"=""20190312151050001""","=""1552374649993629""",Testhuanghun_off,5.326787,0.4891185000000001,Building 11 (3),-107.3975,2.930459,213.2053,-350.8428,1.108914,214.5291,0.9999245,0,0.009935094,0.9978089,0.05719998,-0.0332495,3.0049740000000003,0.02244794,-0.01626587,0.04319374,0.06438741,0.9969897,0.01534714,0.0001315401,0.9998822,39,243.44530000000003,1.821545,-1.3238000000000056,3.742240331027944,1.821545,243.40650500898425,89.57128277839539,89.11917848992313,243.4420856581106,86.30831917463713,87.51925988068709,0.9999999498238916
"=""20190312151050023""","=""1552374650014125""",Testhuanghun_off,5.172028,0.4892421,Building 11 (3),-107.3975,2.77368,213.5463,-350.4447,1.108906,214.5329,0.9999262,0,0.009748825,0.9978411,0.05685740000000001,-0.03287117,3.005035,0.02055013,-0.01213074,0.0426297,0.06406002,0.9970351,0.01378503,0.0001138024,0.999905,39,243.04720000000003,1.6647740000000002,-0.98660000000001,3.3558825528829015,1.6647740000000002,243.0146298164064,89.60753828320057,89.20883081830624,243.04350171313956,86.32711617248337,87.5517259819591,0.99999998405825
"=""20190312151050047""","=""1552374650044382""",Testhuanghun_off,5.124463,0.5159895,Building 11 (3),-107.3975,2.681077,213.569,-350.0379,1.108904,214.5367,0.999928,0,0.009555454,0.9978545,0.05706752,-0.03209653,3.005005,0.01943874,-0.01191711,0.04166289,0.06428415,0.9970616,0.01352069,0.0001055432,0.9999086,39,242.6404,1.572173,-0.9676999999999794,3.2861181215894475,1.572173,242.6098894079693,89.62874821261732,89.22398387439165,242.6372369171684,86.31424815696937,87.60724925872812,1.0000000412694665
"=""20190312151050070""","=""1552374650063902""",Testhuanghun_off,5.1504400000000015,0.5171536,Building 24,-168.4137,4.2693379999999985,201.0269,-349.63800000000015,1.108911,214.5404,0.99993,0,0.009358069,0.9977619,0.05911843,-0.03125312,2.996246,0.05213809,-0.2228699,0.0406236,0.06634730000000001,0.9969693,0.08349341,0.0008880041,0.9965079,39,181.22430000000003,3.1604269999999994,-13.513499999999993,15.204263703816329,3.1604269999999994,181.03514691762416,89.00336664080383,85.19927161540605,181.69997895730012,86.1957852861109,87.66665438863006,1.00000001311837
"=""20190312151050092""","=""1552374650084397""",Testhuanghun_off,5.208768,0.518667,Building 24,-168.41400000000004,4.8289870000000015,200.6351,-349.2514,1.108909,214.5438,0.9999317,0,0.00915421,0.9976011,0.06216837,-0.03045693,2.99588,0.06149852,-0.2298737,0.03962572,0.06940722,0.9968011,0.08560961,0.001064942,0.9963282,39,180.8374,3.7200780000000013,-13.90870000000001,15.557039673158581,3.7200780000000013,180.6265074304737,88.82448714252567,85.0773646308584,181.33338261403856,86.02005937035354,87.72352609657584,0.9999999964174283
"=""20190312151050114""","=""1552374650103917""",Testhuanghun_off,5.140487,0.519767,Building 24,-168.4144,5.395086,200.0869,-348.8517,1.108905,214.5473,0.9999337,0,0.00892138,0.9975315,0.06353161,-0.02991658,2.995483,0.07099915,-0.2394714,0.03885598,0.07078096,0.9967348,0.08855279,0.001258735,0.9960707,40,180.4373,4.286181,-14.460399999999993,16.060612164478105,4.286181,180.20007580181044,88.64281569191868,84.90688184575578,180.96514009510446,85.94115578748614,87.76755368377971,0.9999999965056611
"=""20190312151050136""","=""1552374650124417""",Testhuanghun_off,4.282088,0.5207689999999999,Building 24,-168.4147,5.819996,199.6882,-348.4675,1.108878,214.5506,0.9999357,0,0.008666666,0.9975166,0.06376368,-0.02991825,2.995026,0.07819867,-0.2466431,0.03860755,0.0710221,0.9967273,0.09067402,0.001407413,0.9958796999999998,40,180.05279999999996,4.711118,-14.862400000000004,16.41118165410392,4.711118,179.79496880533634,88.50524896115843,84.78465346449579,180.6038546759337,85.92730462246693,87.7817960977906,0.9999999960853512
"=""20190312151050159""","=""1552374650153696""",Testhuanghun_off,5.126469,0.5213939999999999,Building 24,-168.4148,5.8879790000000005,199.2465,-348.0649,1.108843,214.5538,0.9999383,0,0.008359171,0.9975114,0.06407137,-0.02942761,2.994751,0.07948959,-0.2545471,0.0378161,0.0713384,0.996735,0.09298334,0.001453053,0.9956666,40,179.6501,4.779136,-15.307299999999998,16.796730030171727,4.779136,179.38982562707974,88.4805831229751,84.65084477232794,180.2378423614948,85.90913566201635,87.82724173379003,0.9999999424793833
"=""20190312151050191""","=""1552374650183949""",Testhuanghun_off,5.3701349999999985,0.5219697,Building 24,-168.4149,5.833172,199.06,-347.476,1.108783,214.5583,0.9999426,0,0.00782308,0.9975133,0.06342485,-0.03073835,2.994812,0.07875633,-0.2582855,0.03860123,0.07070151,0.9967504,0.09368225,0.001434648,0.9956011,40,179.0611,4.7243889999999995,-15.4983,16.887004467892815,4.7243889999999995,178.81082304088608,88.49323269037382,84.60495278517132,179.66858714834106,85.94571962487977,87.7822101997469,1.0000000591869747
"=""20190312151050214""","=""1552374650204449""",Testhuanghun_off,5.365668,0.5221633,Building 24,-168.4149,5.5160519999999975,198.6104,-347.0774,1.108732,214.5611,0.9999456,0,0.007414446,0.9976768,0.05998626,-0.03229662,2.994568,0.07370651,-0.2667084,0.03975627,0.06727029,0.9969424,0.09606478,0.001361853,0.9953741,40,178.66250000000005,4.40732,-15.950700000000012,17.2645577098561,4.40732,178.4315975299636,88.59163733538881,84.47341940316394,179.31905760290584,86.14278338932716,87.71635737828986,1.0000000009193786
"=""20190312151050236""","=""1552374650223965""",Testhuanghun_off,5.359475,0.5223559,Building 24,-168.4148,4.934027,198.2802,-346.6764,1.108685,214.5637,0.9999488,0,0.006967388000000001,0.9977983,0.05690821,-0.03405956,2.994293,0.06411052,-0.27285770000000004,0.04107664,0.06419801,0.9970914,0.09766273,0.001192111,0.9952189,40,178.2616,3.8253419999999987,-16.283500000000004,17.517156102099324,3.8253419999999987,178.06249802299493,88.77520656572212,84.38152324362031,178.96294924232598,86.3191935586739,87.64095042906656,0.9999999673978043
